seqnames	start	end	width	num_sites	cov	delta_beta	delta_beta_abs	intended_delta_beta	intended_delta_beta_abs	direction	case_group	genome	background_corr_target	expected_correlation	corr_target	corr_sd_used	corr_metric_estimate	neighbor_window
chr21	27692004	27695579	3576	52	19.5557692307692	-0.263775987025979	0.263775987025979	-0.274210123752239	0.274210123752239	hypo	case		0.244340284216609	0.68	0.68	2.8	0.682213840132396	5
chr20	60628278	60633063	4786	110	19.4718181818182	-0.166245449470774	0.166245449470774	-0.16042169190857	0.168420406495359	hypo	case		0.297096071487211	0.68	0.68	2.8	0.682213840132396	5
chr20	61890632	61892457	1826	50	17.758	0.117972888566227	0.117972888566227	0.127517589975959	0.132957535707896	hyper	case		0.398203127925156	0.68	0.68	2.8	0.682213840132396	5
chr20	8341358	8346088	4731	66	20.794696969697	0.146380165599605	0.146380165599605	0.147061588542568	0.147061588542568	hyper	case		0.194635752032793	0.68	0.68	2.8	0.682213840132396	5
chr21	30889030	30892705	3676	52	21.8932692307692	-0.253097919315123	0.253097919315123	-0.272400363790062	0.272400363790062	hypo	case		0.377595756070122	0.68	0.68	2.8	0.682213840132396	5
chr21	38036941	38040797	3857	64	21.328125	-0.172373656197329	0.172373656197329	-0.174060452107465	0.174060452107465	hypo	case		0.328373243066248	0.68	0.68	2.8	0.682213840132396	5
chr21	31830736	31832582	1847	50	23	-0.237792603605348	0.237792603605348	-0.232726162232718	0.232726162232718	hypo	case		0.249066383848147	0.68	0.68	2.8	0.682213840132396	5
chr20	47296677	47301403	4727	122	23.7299180327869	0.112747343672029	0.112747343672029	0.125642380099411	0.132462697950742	hyper	case		0.260753606815751	0.68	0.68	2.8	0.682213840132396	5
chr21	17039686	17042809	3124	60	21.7508333333333	-0.314553152453555	0.314553152453555	-0.307984076329446	0.307984076329446	hypo	case		0.695236639434203	0.68	0.695236639434203	2.8	0.682213840132396	5
chr20	41075102	41078310	3209	76	22.9480263157895	0.076857585292405	0.076857585292405	0.0562022323076332	0.0717820678569092	hyper	case		0.188765764435829	0.68	0.68	2.8	0.682213840132396	5
chr20	45324229	45329080	4852	126	20.4384920634921	-0.209348359055233	0.209348359055233	-0.228155920947085	0.228155920947085	hypo	case		0.929486352142182	0.68	0.929486352142182	2.8	0.682213840132396	5
chr21	34622589	34626939	4351	90	20.6288888888889	-0.182088831557552	0.182088831557552	-0.208643116033989	0.208643116033989	hypo	case		0.11778904895806	0.68	0.68	2.8	0.682213840132396	5
chr20	22841343	22844946	3604	68	19.4419117647059	-0.204158527968883	0.204158527968883	-0.214139999277561	0.214139999277561	hypo	case		0.899573783578686	0.68	0.899573783578686	2.8	0.682213840132396	5
chr21	33619354	33622142	2789	109	22.1178899082569	-0.272106865537397	0.272106865537397	-0.278455320197091	0.278455320197091	hypo	case		0.326407033142282	0.68	0.68	2.8	0.682213840132396	5
chr20	11613435	11616794	3360	50	20.404	-0.264026920778655	0.264026920778655	-0.255909595213315	0.255909595213315	hypo	case		0.464203396549382	0.68	0.68	2.8	0.682213840132396	5
chr20	29060446	29064109	3664	90	56.5044444444445	0.198110979623894	0.198110979623894	0.202500431646396	0.202500431646396	hyper	case		0.169795821268327	0.68	0.68	2.8	0.682213840132396	5
chr21	20798463	20803205	4743	113	22.9964601769912	-0.250237472193354	0.250237472193354	-0.243985713863866	0.243985713863866	hypo	case		0.348315160516592	0.68	0.68	2.8	0.682213840132396	5
chr20	28897261	28900219	2959	55	23.1618181818182	0.160492471931767	0.160492471931767	0.156666985811461	0.16067325959681	hyper	case		0.176545550838433	0.68	0.68	2.8	0.682213840132396	5
chr21	45649954	45653037	3084	52	23.2221153846154	-0.201516939134686	0.201516939134686	-0.202382930641173	0.202382930641173	hypo	case		0.257485607219121	0.68	0.68	2.8	0.682213840132396	5
chr21	13014332	13017483	3152	54	42.6083333333333	0.127838826162509	0.127838826162509	0.130345744256642	0.143480311617928	hyper	case		0.188923635126822	0.68	0.68	2.8	0.682213840132396	5
chr21	14627788	14631645	3858	54	23.0740740740741	0.10227902023824	0.10227902023824	0.12455352471291	0.144775793295589	hyper	case		0.748113108784579	0.68	0.748113108784579	2.8	0.682213840132396	5
chr21	17657100	17661927	4828	78	11.05	0.10291386839568	0.10291386839568	0.134869319346449	0.134869319346449	hyper	case		0.290950431754671	0.68	0.68	2.8	0.682213840132396	5
chr20	45645165	45648101	2937	200	24.38925	-0.306248751157223	0.306248751157223	-0.305083691012816	0.305083691012816	hypo	case		0.272394400881439	0.68	0.68	2.8	0.682213840132396	5
chr20	13950219	13951999	1781	64	19.29375	-0.284401638654412	0.284401638654412	-0.312192132678704	0.312192132678704	hypo	case		0.492874970930954	0.68	0.68	2.8	0.682213840132396	5
chr20	14694979	14698360	3382	50	20.049	-0.153669315202117	0.153669315202117	-0.154940745951574	0.154940745951574	hypo	case		0.212046058959154	0.68	0.68	2.8	0.682213840132396	5
chr21	25194399	25195528	1130	50	22.523	-0.219092562431933	0.219092562431933	-0.212884026711338	0.212884026711338	hypo	case		0.276993924296709	0.68	0.68	2.8	0.682213840132396	5
chr20	11352522	11356820	4299	59	21.8593220338983	-0.238326879865446	0.238326879865446	-0.249235023520127	0.249235023520127	hypo	case		0.654260826231273	0.68	0.68	2.8	0.682213840132396	5
chr20	21790565	21795101	4537	58	18.7206896551724	-0.225233966174478	0.225233966174478	-0.211624509273971	0.211624509273971	hypo	case		0.882706071273294	0.68	0.882706071273294	2.8	0.682213840132396	5
chr20	30348130	30352491	4362	72	23.1569444444444	0.173206722909312	0.173206722909312	0.174124213640262	0.174124213640262	hyper	case		0.0774556309773057	0.68	0.68	2.8	0.682213840132396	5
chr20	20632055	20633768	1714	72	23.5298611111111	-0.254416423007076	0.254416423007076	-0.256927769667777	0.256927769667777	hypo	case		0.0337627468806382	0.68	0.68	2.8	0.682213840132396	5
chr20	32340225	32344426	4202	118	17.2228813559322	-0.219544516257278	0.219544516257278	-0.206899636751973	0.206899636751973	hypo	case		0.492892409404193	0.68	0.68	2.8	0.682213840132396	5
chr20	58451179	58454223	3045	56	22.8455357142857	-0.110037806826831	0.110037806826831	-0.0998654682601447	0.109698467029933	hypo	case		0.0883440885567018	0.68	0.68	2.8	0.682213840132396	5
chr21	25599398	25603416	4019	86	20.1029069767442	-0.286438091375541	0.286438091375541	-0.299663007580715	0.299663007580715	hypo	case		0.285552935160015	0.68	0.68	2.8	0.682213840132396	5
chr20	1656586	1661318	4733	73	22.9684931506849	-0.151043639798724	0.151043639798724	-0.147557803309909	0.147557803309909	hypo	case		0.300796438554376	0.68	0.68	2.8	0.682213840132396	5
chr20	26097602	26100075	2474	50	25.371	-0.199816706110555	0.199816706110555	-0.218241936323114	0.218241936323114	hypo	case		0.258928839483577	0.68	0.68	2.8	0.682213840132396	5
chr20	509076	511273	2198	52	24.0298076923077	-0.131446354952725	0.131446354952725	-0.134196073968883	0.145912558013341	hypo	case		0.231495066616409	0.68	0.68	2.8	0.682213840132396	5
chr21	24739664	24743914	4251	58	21.2818965517241	-0.203197585040115	0.203197585040115	-0.195417621425982	0.195417621425982	hypo	case		0.696636052621181	0.68	0.696636052621181	2.8	0.682213840132396	5
chr20	12025541	12030004	4464	86	22.5627906976744	-0.185707444614363	0.185707444614363	-0.197960995157017	0.197960995157017	hypo	case		0.291750480375597	0.68	0.68	2.8	0.682213840132396	5
chr21	17846873	17850029	3157	61	19.7967213114754	-0.268891812163871	0.268891812163871	-0.294287708482951	0.294287708482951	hypo	case		0.394860516632799	0.68	0.68	2.8	0.682213840132396	5
chr20	51988326	51990209	1884	55	21.16	-0.269275230779897	0.269275230779897	-0.261459394162692	0.261459394162692	hypo	case		0.534131136215708	0.68	0.68	2.8	0.682213840132396	5
chr21	17688824	17691841	3018	77	12.8214285714286	-0.160314473108591	0.160314473108591	-0.167322529429021	0.167322529429021	hypo	case		0.558404853993823	0.68	0.68	2.8	0.682213840132396	5
chr20	243174	247711	4538	76	21.3690789473684	-0.251576965458457	0.251576965458457	-0.241438443494254	0.241438443494254	hypo	case		0.242250416153744	0.68	0.68	2.8	0.682213840132396	5
chr21	13450897	13455251	4355	70	21.6621428571429	-0.169666395933937	0.169666395933937	-0.155701284158782	0.155701284158782	hypo	case		0.160339112889618	0.68	0.68	2.8	0.682213840132396	5
chr21	24635698	24638395	2698	52	21.7596153846154	-0.237861940862549	0.237861940862549	-0.236097386372513	0.236097386372513	hypo	case		0.266465796730415	0.68	0.68	2.8	0.682213840132396	5
chr21	31060430	31062732	2303	50	21.97	-0.272836407693532	0.272836407693532	-0.250314367778621	0.250314367778621	hypo	case		0.281479949247666	0.68	0.68	2.8	0.682213840132396	5
chr21	25098530	25102509	3980	56	20.8803571428571	0.0999671277353688	0.0999671277353688	0.10157820264709	0.110973836445671	hyper	case		0.227671833607045	0.68	0.68	2.8	0.682213840132396	5
chr20	17338219	17341666	3448	74	22.4689189189189	0.162118594837552	0.162118594837552	0.166049123067546	0.175492179623841	hyper	case		0.182094883284971	0.68	0.68	2.8	0.682213840132396	5
chr20	13617505	13620534	3030	62	20.9274193548387	-0.259644558574113	0.259644558574113	-0.279799669221737	0.279799669221737	hypo	case		0.435690416887147	0.68	0.68	2.8	0.682213840132396	5
chr20	7766912	7771409	4498	58	21.8775862068966	-0.190696819426514	0.190696819426514	-0.191847573150826	0.191847573150826	hypo	case		0.198486502727297	0.68	0.68	2.8	0.682213840132396	5
chr21	21386670	21391316	4647	84	21.3047619047619	-0.221231380607237	0.221231380607237	-0.2083726450106	0.2083726450106	hypo	case		0.276906713564894	0.68	0.68	2.8	0.682213840132396	5
chr20	52944166	52948563	4398	50	22.189	-0.205002396448971	0.205002396448971	-0.200131732359183	0.200131732359183	hypo	case		0.273554836170826	0.68	0.68	2.8	0.682213840132396	5
chr20	4392506	4396256	3751	98	21.2030612244898	-0.216843191600279	0.216843191600279	-0.211794749732656	0.211794749732656	hypo	case		0.167071185478481	0.68	0.68	2.8	0.682213840132396	5
chr21	30491328	30495316	3989	124	22.2520161290323	-0.303899318986297	0.303899318986297	-0.301166498338506	0.301166498338506	hypo	case		0.749037317437155	0.68	0.749037317437155	2.8	0.682213840132396	5
chr20	58729110	58732169	3060	70	23.0135714285714	-0.274457932988362	0.274457932988362	-0.283467372154023	0.283467372154023	hypo	case		0.711898734032866	0.68	0.711898734032866	2.8	0.682213840132396	5
chr21	35229231	35233000	3770	76	21.1611842105263	-0.181358414335387	0.181358414335387	-0.161055335462926	0.161055335462926	hypo	case		0.523066719458427	0.68	0.68	2.8	0.682213840132396	5
chr20	47541190	47544427	3238	58	23.4112068965517	-0.180611284916228	0.180611284916228	-0.2030823974778	0.2030823974778	hypo	case		0.283326457943578	0.68	0.68	2.8	0.682213840132396	5
chr20	32708403	32710405	2003	58	20.676724137931	-0.132002956580067	0.132002956580067	-0.143917133083446	0.143917133083446	hypo	case		0.191818602390898	0.68	0.68	2.8	0.682213840132396	5
chr20	36474311	36479167	4857	134	22.0764925373134	0.188181118619725	0.188181118619725	0.190689939322817	0.190689939322817	hyper	case		0.382899504649917	0.68	0.68	2.8	0.682213840132396	5
chr21	10645792	10650508	4717	80	57.5925	-0.0830053710494951	0.0830053710494951	-0.0753723072988606	0.093953607665613	hypo	case		0.259387047235094	0.68	0.68	2.8	0.682213840132396	5
chr20	60442875	60447011	4137	126	21.1734126984127	-0.239494799159918	0.239494799159918	-0.22935672461197	0.22935672461197	hypo	case		0.111202280189739	0.68	0.68	2.8	0.682213840132396	5
chr20	22632249	22634969	2721	56	18.8241071428571	0.120951429157784	0.120951429157784	0.140980154322783	0.144314414233355	hyper	case		0.839469611500897	0.68	0.839469611500897	2.8	0.682213840132396	5
chr20	42078087	42082004	3918	84	21.9351190476191	-0.288142429593407	0.288142429593407	-0.30522523098513	0.30522523098513	hypo	case		0.590072380230664	0.68	0.68	2.8	0.682213840132396	5
chr20	4408359	4412762	4404	70	23.1842857142857	0.126234678888516	0.126234678888516	0.119324525345702	0.119324525345702	hyper	case		0.467325895136869	0.68	0.68	2.8	0.682213840132396	5
chr20	12131690	12133961	2272	60	24.1866666666667	-0.311579005808775	0.311579005808775	-0.290756252197714	0.290756252197714	hypo	case		0.193736480513136	0.68	0.68	2.8	0.682213840132396	5
chr21	36562559	36564585	2027	53	24.2018867924528	-0.235699279361931	0.235699279361931	-0.244655737492388	0.244655737492388	hypo	case		0.84072872028841	0.68	0.84072872028841	2.8	0.682213840132396	5
chr21	22435963	22440066	4104	98	22.4408163265306	-0.215746974586468	0.215746974586468	-0.203825596019152	0.203825596019152	hypo	case		0.061185243707658	0.68	0.68	2.8	0.682213840132396	5
chr20	39819895	39824537	4643	88	22.4073863636364	0.0826110017502887	0.0826110017502887	0.103318065944874	0.103318065944874	hyper	case		0.5318268607007	0.68	0.68	2.8	0.682213840132396	5
chr21	29142881	29146372	3492	84	23.8202380952381	-0.277472443014484	0.277472443014484	-0.266262724125401	0.266262724125401	hypo	case		0.449453619576994	0.68	0.68	2.8	0.682213840132396	5
chr20	13578454	13581969	3516	70	20.4721428571429	-0.270339845943042	0.270339845943042	-0.278004342191996	0.278004342191996	hypo	case		0.302112516608563	0.68	0.68	2.8	0.682213840132396	5
chr20	2938100	2942092	3993	91	21.4961538461538	-0.231276658379423	0.231276658379423	-0.222189740847273	0.222189740847273	hypo	case		0.426205709696909	0.68	0.68	2.8	0.682213840132396	5
chr21	27717884	27721928	4045	64	22.1015625	-0.215881093088466	0.215881093088466	-0.181696244338491	0.181696244338491	hypo	case		0.332797877696591	0.68	0.68	2.8	0.682213840132396	5
chr20	46108491	46111438	2948	70	21.06	-0.272315234843551	0.272315234843551	-0.268174353240479	0.268174353240479	hypo	case		0.240886463132571	0.68	0.68	2.8	0.682213840132396	5
chr20	8051647	8054374	2728	54	22.1342592592593	-0.262724914686635	0.262724914686635	-0.290651779327784	0.290651779327784	hypo	case		0.168507432112536	0.68	0.68	2.8	0.682213840132396	5
chr21	39714688	39717649	2962	54	22.4583333333333	-0.157147163442257	0.157147163442257	-0.148648834738653	0.148648834738653	hypo	case		0.518770650109053	0.68	0.68	2.8	0.682213840132396	5
chr21	40453233	40455995	2763	56	25.8982142857143	0.187124076726487	0.187124076726487	0.173106861827624	0.180020266645436	hyper	case		0.675935244666843	0.68	0.68	2.8	0.682213840132396	5
chr20	52803761	52807392	3632	64	20.73515625	-0.157636688433001	0.157636688433001	-0.156257442442746	0.156257442442746	hypo	case		0.306899517412493	0.68	0.68	2.8	0.682213840132396	5
chr20	16075586	16077239	1654	60	23.2816666666667	-0.275622686009153	0.275622686009153	-0.290450475878255	0.290450475878255	hypo	case		0.116134857943565	0.68	0.68	2.8	0.682213840132396	5
chr20	29369570	29373156	3587	70	28.1778571428571	-0.209559265103982	0.209559265103982	-0.212554119787676	0.212554119787676	hypo	case		0.591353246309077	0.68	0.68	2.8	0.682213840132396	5
chr20	42958803	42962090	3288	56	22.3991071428571	-0.187461647766953	0.187461647766953	-0.205542930745527	0.205542930745527	hypo	case		0.227523084040377	0.68	0.68	2.8	0.682213840132396	5
chr21	46475673	46478504	2832	110	22.765	-0.190547748095302	0.190547748095302	-0.208107650815463	0.208107650815463	hypo	case		0.297415098757949	0.68	0.68	2.8	0.682213840132396	5
chr20	5830148	5834177	4030	98	22.0989795918367	-0.151949266427317	0.151949266427317	-0.167874016422318	0.167874016422318	hypo	case		0.565990182018934	0.68	0.68	2.8	0.682213840132396	5
chr21	26517648	26521363	3716	54	22.1388888888889	-0.270663290807542	0.270663290807542	-0.272405578172173	0.272405578172173	hypo	case		0.309947724151135	0.68	0.68	2.8	0.682213840132396	5
chr21	28563040	28565592	2553	144	23.7395833333333	-0.32288406202836	0.32288406202836	-0.329642542345797	0.329642542345797	hypo	case		0.489492983384632	0.68	0.68	2.8	0.682213840132396	5
chr20	28109076	28113688	4613	95	13.9773684210526	0.100897244278339	0.100897244278339	0.0961653893313875	0.0961653893313875	hyper	case		0.396342684018883	0.68	0.68	2.8	0.682213840132396	5
chr20	48954787	48958889	4103	96	24.5583333333333	-0.27730239763902	0.27730239763902	-0.28721296911198	0.28721296911198	hypo	case		0.59158764081544	0.68	0.68	2.8	0.682213840132396	5
chr20	18726778	18729830	3053	74	22.2047297297297	-0.224940152512219	0.224940152512219	-0.239143289142121	0.239143289142121	hypo	case		0.175007128929341	0.68	0.68	2.8	0.682213840132396	5
chr20	58429063	58431890	2828	62	23.6306451612903	-0.272480629428058	0.272480629428058	-0.251583720866607	0.251583720866607	hypo	case		0.476188598143912	0.68	0.68	2.8	0.682213840132396	5
chr20	16911332	16913712	2381	65	21.0715384615385	-0.225758200800897	0.225758200800897	-0.250052759534889	0.250052759534889	hypo	case		0.278095607906607	0.68	0.68	2.8	0.682213840132396	5
chr20	48530330	48533172	2843	62	21.9814516129032	-0.226841626829244	0.226841626829244	-0.228541573366008	0.228541573366008	hypo	case		0.263936068095937	0.68	0.68	2.8	0.682213840132396	5
chr21	23473780	23476294	2515	54	20.1740740740741	-0.232264487720075	0.232264487720075	-0.238645609790799	0.238645609790799	hypo	case		0.262136445081233	0.68	0.68	2.8	0.682213840132396	5
chr20	45476966	45480958	3993	106	23.7995283018868	-0.245217151485855	0.245217151485855	-0.266876173960544	0.266876173960544	hypo	case		0.240261796544791	0.68	0.68	2.8	0.682213840132396	5
chr20	23545871	23547808	1938	52	21.5163461538462	-0.257346901819408	0.257346901819408	-0.278193338216886	0.278193338216886	hypo	case		0.124391919902334	0.68	0.68	2.8	0.682213840132396	5
chr20	18104888	18108409	3522	72	20.5395833333333	-0.281040936037486	0.281040936037486	-0.283713715466184	0.283713715466184	hypo	case		0.504901763858329	0.68	0.68	2.8	0.682213840132396	5
chr21	29337687	29340037	2351	62	23.3395161290323	-0.23371210745675	0.23371210745675	-0.2424332640981	0.2424332640981	hypo	case		0.679792598810391	0.68	0.68	2.8	0.682213840132396	5
chr20	46530457	46533309	2853	66	21.8318181818182	-0.24442564475744	0.24442564475744	-0.242018193941682	0.242018193941682	hypo	case		0.308714986209335	0.68	0.68	2.8	0.682213840132396	5
chr20	7131131	7133380	2250	50	21.421	0.136940533796344	0.136940533796344	0.140434720611777	0.140434720611777	hyper	case		0.155660640564468	0.68	0.68	2.8	0.682213840132396	5
chr20	57637344	57640306	2963	56	23.4232142857143	0.116266897407557	0.116266897407557	0.128519379854426	0.16824466254517	hyper	case		0.472863237585918	0.68	0.68	2.8	0.682213840132396	5
chr20	47597519	47601822	4304	146	22.0633561643836	-0.238368733470399	0.238368733470399	-0.236270066303488	0.236270066303488	hypo	case		0.218671441229125	0.68	0.68	2.8	0.682213840132396	5
