seqnames	start	end	width	num_sites	cov	delta_beta	delta_beta_abs	intended_delta_beta	intended_delta_beta_abs	direction	case_group	genome	background_corr_target	expected_correlation	corr_target	corr_sd_used	corr_metric_estimate	neighbor_window
chr20	52298555	52302323	3769	66	22.7393939393939	-0.211124618465498	0.211124618465498	-0.229366499238638	0.229366499238638	hypo	case		0.616375746480408	0.66	0.66	1.2	0.660966753580126	5
chr20	18450978	18453764	2787	70	21.6385714285714	-0.309372787336497	0.309372787336497	-0.310223940081775	0.310223940081775	hypo	case		0.271596174289266	0.66	0.66	1.2	0.660966753580126	5
chr20	11246229	11249998	3770	72	20.5798611111111	0.221183246746354	0.221183246746354	0.227742382151058	0.227742382151058	hyper	case		0.08950657522445	0.66	0.66	1.2	0.660966753580126	5
chr20	19576477	19580967	4491	102	23.5759803921569	-0.2658587094146	0.2658587094146	-0.270233307897535	0.270233307897535	hypo	case		0.759023785848652	0.66	0.759023785848652	2.8	0.682213840132396	5
chr20	18260505	18263928	3424	107	21.3018691588785	-0.243769687293581	0.243769687293581	-0.255821512934586	0.255821512934586	hypo	case		0.272254745293369	0.66	0.66	1.2	0.660966753580126	5
chr20	13008924	13011596	2673	59	21.8338983050847	0.217501618064934	0.217501618064934	0.224515205664024	0.224515205664024	hyper	case		0.180742194611361	0.66	0.66	1.2	0.660966753580126	5
chr21	13254783	13256724	1942	62	22.1346774193548	-0.236239598443975	0.236239598443975	-0.248408011770493	0.248408011770493	hypo	case		0.121896290846004	0.66	0.66	1.2	0.660966753580126	5
chr21	16302641	16307148	4508	62	18.9395161290323	-0.266780460037039	0.266780460037039	-0.270359182414719	0.270359182414719	hypo	case		0.249744957931634	0.66	0.66	1.2	0.660966753580126	5
chr20	43027100	43030643	3544	64	22.29765625	-0.256482064667234	0.256482064667234	-0.2554285625328	0.2554285625328	hypo	case		0.137297280249124	0.66	0.66	1.2	0.660966753580126	5
chr21	23955269	23958063	2795	58	21.6836206896552	-0.270838784038982	0.270838784038982	-0.277666317741966	0.277666317741966	hypo	case		0.388053577402235	0.66	0.66	1.2	0.660966753580126	5
chr20	12315929	12319531	3603	52	18.8615384615385	-0.266697777884777	0.266697777884777	-0.276072921848851	0.276072921848851	hypo	case		0.377406175923787	0.66	0.66	1.2	0.660966753580126	5
chr20	43645975	43649435	3461	130	22.4515384615385	-0.300847206991126	0.300847206991126	-0.311829601567259	0.311829601567259	hypo	case		0.256042459323449	0.66	0.66	1.2	0.660966753580126	5
chr21	14172309	14175264	2956	60	21.2225	-0.283900732302713	0.283900732302713	-0.277359780749159	0.277359780749159	hypo	case		0.107240743639682	0.66	0.66	1.2	0.660966753580126	5
chr21	34359875	34364752	4878	148	21.6719594594595	-0.270450024951203	0.270450024951203	-0.300231999268552	0.300231999268552	hypo	case		0.401251967319614	0.66	0.66	1.2	0.660966753580126	5
chr21	13555487	13559579	4093	50	23.468	0.216769351717898	0.216769351717898	0.257534551700938	0.257534551700938	hyper	case		0.226267454137846	0.66	0.66	1.2	0.660966753580126	5
chr21	6353603	6358167	4565	86	39.7063953488372	-0.241869483032727	0.241869483032727	-0.245002675885579	0.245002675885579	hypo	case		0.155479345375411	0.66	0.66	1.2	0.660966753580126	5
chr20	22789103	22793566	4464	62	19.983064516129	-0.25441202506633	0.25441202506633	-0.261847191983879	0.261847191983879	hypo	case		0.312483075517792	0.66	0.66	1.2	0.660966753580126	5
chr20	6596776	6601516	4741	86	21.9401162790698	-0.279201583405771	0.279201583405771	-0.274841192982095	0.274841192982095	hypo	case		0.136476873379232	0.66	0.66	1.2	0.660966753580126	5
chr20	23395881	23400615	4735	94	22.536170212766	-0.248003244482422	0.248003244482422	-0.260687675520129	0.260687675520129	hypo	case		0.518338785450337	0.66	0.66	1.2	0.660966753580126	5
chr20	9194068	9197924	3857	76	20.9164473684211	-0.220128214128278	0.220128214128278	-0.239247320777807	0.239247320777807	hypo	case		0.547615460133344	0.66	0.66	1.2	0.660966753580126	5
chr21	9724571	9729014	4444	86	60.2976744186047	-0.233218609970107	0.233218609970107	-0.236856921144895	0.236856921144895	hypo	case		0.54687774547935	0.66	0.66	1.2	0.660966753580126	5
chr21	34467000	34470312	3313	60	10.5983333333333	-0.263721578496395	0.263721578496395	-0.282470882157862	0.282470882157862	hypo	case		0.594074701396968	0.66	0.66	1.2	0.660966753580126	5
chr20	29718935	29723436	4502	83	24.4698795180723	-0.296099294685612	0.296099294685612	-0.271941508996737	0.271941508996737	hypo	case		0.386303056010915	0.66	0.66	1.2	0.660966753580126	5
chr21	22726917	22730811	3895	66	24.3522727272727	-0.275049192286183	0.275049192286183	-0.282447785563455	0.282447785563455	hypo	case		0.521097240498088	0.66	0.66	1.2	0.660966753580126	5
chr20	231751	235709	3959	139	20.6395683453237	-0.235074816440417	0.235074816440417	-0.235110517179675	0.235110517179675	hypo	case		0.0894711015607241	0.66	0.66	1.2	0.660966753580126	5
chr20	52572259	52576518	4260	74	20.7297297297297	-0.284951363943066	0.284951363943066	-0.313255581222091	0.313255581222091	hypo	case		0.430998583807838	0.66	0.66	1.2	0.660966753580126	5
chr20	5815870	5820381	4512	85	21.5323529411765	-0.264236792987079	0.264236792987079	-0.253870144635637	0.253870144635637	hypo	case		0.638301327797891	0.66	0.66	1.2	0.660966753580126	5
chr20	46613350	46614558	1209	52	21.0105769230769	-0.265192188039953	0.265192188039953	-0.25929732452727	0.25929732452727	hypo	case		0.618006572722746	0.66	0.66	1.2	0.660966753580126	5
chr20	42905408	42908307	2900	88	22.4625	-0.248963462048399	0.248963462048399	-0.264402885395301	0.264402885395301	hypo	case		0.453954407570937	0.66	0.66	1.2	0.660966753580126	5
chr20	48959440	48964392	4953	148	24.6635135135135	-0.269698570695106	0.269698570695106	-0.299293365849023	0.299293365849023	hypo	case		0.204770749296653	0.66	0.66	1.2	0.660966753580126	5
chr20	42548714	42551679	2966	56	22.33125	-0.248833055318403	0.248833055318403	-0.255531517809529	0.255531517809529	hypo	case		0.487163748254059	0.66	0.66	1.2	0.660966753580126	5
chr20	30269693	30274242	4550	77	20.5668831168831	-0.195805423264292	0.195805423264292	-0.239305407923386	0.239305407923386	hypo	case		0.758851685448393	0.66	0.758851685448393	2.8	0.682213840132396	5
chr20	25542633	25545374	2742	70	22.38	-0.228479320277489	0.228479320277489	-0.234591644889636	0.234591644889636	hypo	case		0.363682630048136	0.66	0.66	1.2	0.660966753580126	5
chr20	14505438	14508657	3220	58	25.3474137931035	-0.248807789279505	0.248807789279505	-0.290213240697417	0.290213240697417	hypo	case		0.385411665065699	0.66	0.66	1.2	0.660966753580126	5
chr21	13220620	13223568	2949	50	24.48	-0.220018023547295	0.220018023547295	-0.228273989255959	0.228273989255959	hypo	case		0.225822389874089	0.66	0.66	1.2	0.660966753580126	5
chr20	8339492	8340784	1293	70	22.9157142857143	-0.274410458490794	0.274410458490794	-0.272535025925772	0.272535025925772	hypo	case		0.243335560188549	0.66	0.66	1.2	0.660966753580126	5
chr21	36562559	36564585	2027	53	24.2018867924528	-0.268264429451019	0.268264429451019	-0.280175812579001	0.280175812579001	hypo	case		0.143626469130777	0.66	0.66	1.2	0.660966753580126	5
chr21	15992475	15995134	2660	75	23.0233333333333	-0.297707431478062	0.297707431478062	-0.312652649675977	0.312652649675977	hypo	case		0.375289096098625	0.66	0.66	1.2	0.660966753580126	5
chr20	38549708	38552441	2734	52	21.4653846153846	-0.278485541620508	0.278485541620508	-0.254457618313307	0.254457618313307	hypo	case		0.425903134917248	0.66	0.66	1.2	0.660966753580126	5
chr21	19374566	19376719	2154	77	20.7948051948052	-0.35305652481299	0.35305652481299	-0.352376043247592	0.352376043247592	hypo	case		0.573612300595609	0.66	0.66	1.2	0.660966753580126	5
chr21	7285823	7290628	4806	76	63.9822368421053	-0.193173458506133	0.193173458506133	-0.209782234010422	0.209782234010422	hypo	case		0.368318009581509	0.66	0.66	1.2	0.660966753580126	5
chr20	40455733	40458995	3263	58	22.1620689655172	-0.313418313000458	0.313418313000458	-0.30972028849821	0.30972028849821	hypo	case		0.293072621027912	0.66	0.66	1.2	0.660966753580126	5
chr21	23987788	23992695	4908	100	24.0085	-0.279082288259374	0.279082288259374	-0.276578881947219	0.276578881947219	hypo	case		0.670860601068159	0.66	0.670860601068159	1.1	0.67423733188773	5
chr20	39349269	39353579	4311	60	22.9741666666667	-0.205995210310923	0.205995210310923	-0.235714850429178	0.235714850429178	hypo	case		0.690902438492231	0.66	0.690902438492231	2.8	0.682213840132396	5
chr21	32823647	32827808	4162	55	13.4045454545455	-0.291720632523651	0.291720632523651	-0.346093442202244	0.346093442202244	hypo	case		0.167011114184411	0.66	0.66	1.2	0.660966753580126	5
chr20	40534108	40536167	2060	54	19.9796296296296	-0.246692463282541	0.246692463282541	-0.267932473611401	0.267932473611401	hypo	case		0.2483829101221	0.66	0.66	1.2	0.660966753580126	5
chr20	29514375	29517707	3333	99	54.9449494949495	-0.235670843489074	0.235670843489074	-0.226833472227128	0.226833472227128	hypo	case		0.507180125310512	0.66	0.66	1.2	0.660966753580126	5
chr21	19681298	19684645	3348	97	22.1118556701031	-0.319843791717577	0.319843791717577	-0.328586733003471	0.328586733003471	hypo	case		0.347827742058211	0.66	0.66	1.2	0.660966753580126	5
chr20	37836582	37841356	4775	100	20.2275	-0.301309192249174	0.301309192249174	-0.31776252151722	0.31776252151722	hypo	case		0.416017487764779	0.66	0.66	1.2	0.660966753580126	5
chr20	37791649	37795073	3425	78	21.0666666666667	-0.313699267189611	0.313699267189611	-0.315047205536795	0.315047205536795	hypo	case		0.233597490260872	0.66	0.66	1.2	0.660966753580126	5
chr20	9049702	9053364	3663	96	22.146875	-0.219531192098951	0.219531192098951	-0.228689519907328	0.228689519907328	hypo	case		0.412700376297395	0.66	0.66	1.2	0.660966753580126	5
chr20	8778865	8780713	1849	54	24.2203703703704	-0.304654370907467	0.304654370907467	-0.3069086131412	0.3069086131412	hypo	case		0.221434576376577	0.66	0.66	1.2	0.660966753580126	5
chr20	13888677	13890582	1906	62	23.7846774193548	-0.270772739381212	0.270772739381212	-0.302831173781884	0.302831173781884	hypo	case		0.0997700257856362	0.66	0.66	1.2	0.660966753580126	5
chr20	59375560	59378401	2842	70	22.9771428571429	0.167695104158659	0.167695104158659	0.163174849349776	0.163174849349776	hyper	case		0.99	0.66	0.99	2.8	0.682213840132396	5
chr20	12411423	12415490	4068	67	20.6985074626866	-0.250616211368778	0.250616211368778	-0.260290377208764	0.260290377208764	hypo	case		0.573201620452113	0.66	0.66	1.2	0.660966753580126	5
chr20	54397588	54402172	4585	80	22.15125	-0.313419346504671	0.313419346504671	-0.305971921722073	0.305971921722073	hypo	case		0.335782061468811	0.66	0.66	1.2	0.660966753580126	5
chr21	15595891	15599551	3661	74	21.1554054054054	-0.300151866808983	0.300151866808983	-0.278594456186169	0.278594456186169	hypo	case		0.168603040567591	0.66	0.66	1.2	0.660966753580126	5
chr21	20334482	20338444	3963	50	19.658	-0.26099080017318	0.26099080017318	-0.257974009027817	0.257974009027817	hypo	case		0.0672276792005423	0.66	0.66	1.2	0.660966753580126	5
chr20	30348130	30352491	4362	72	23.1569444444444	0.207732559238562	0.207732559238562	0.227732609987143	0.227732609987143	hyper	case		0.291765665981622	0.66	0.66	1.2	0.660966753580126	5
chr20	52154924	52156811	1888	50	21.434	-0.302866798373427	0.302866798373427	-0.282754228291413	0.282754228291413	hypo	case		0.262687618363677	0.66	0.66	1.2	0.660966753580126	5
chr20	21887676	21889780	2105	101	20.6965346534653	-0.175530949474652	0.175530949474652	-0.1983288310838	0.1983288310838	hypo	case		0.255151185994751	0.66	0.66	1.2	0.660966753580126	5
chr20	13578454	13581969	3516	70	20.4721428571429	-0.324370040315963	0.324370040315963	-0.329230661284102	0.329230661284102	hypo	case		0.233174216339243	0.66	0.66	1.2	0.660966753580126	5
chr21	28266443	28269155	2713	52	22.2990384615385	-0.284455484452699	0.284455484452699	-0.308756557146072	0.308756557146072	hypo	case		0.304897957667215	0.66	0.66	1.2	0.660966753580126	5
chr20	23926077	23930582	4506	82	22.8262195121951	-0.303545497486971	0.303545497486971	-0.319548416838262	0.319548416838262	hypo	case		0.284662762053113	0.66	0.66	1.2	0.660966753580126	5
chr20	43072673	43076608	3936	80	21.0025	-0.283637888471097	0.283637888471097	-0.314546962788935	0.314546962788935	hypo	case		0.143763240535471	0.66	0.66	1.2	0.660966753580126	5
chr21	23690426	23693796	3371	84	24.0886904761905	-0.294321471598432	0.294321471598432	-0.285971003342195	0.285971003342195	hypo	case		0.544784780012662	0.66	0.66	1.2	0.660966753580126	5
chr21	24965458	24969527	4070	56	21.90625	-0.217123762041496	0.217123762041496	-0.223922125756743	0.223922125756743	hypo	case		0.471278218633614	0.66	0.66	1.2	0.660966753580126	5
chr20	11613435	11616794	3360	50	20.404	-0.225578631440395	0.225578631440395	-0.240110884771086	0.240110884771086	hypo	case		0.309639012193738	0.66	0.66	1.2	0.660966753580126	5
chr21	26240088	26241955	1868	61	22.1032786885246	-0.33968681284316	0.33968681284316	-0.346240080183584	0.346240080183584	hypo	case		0.18609305954311	0.66	0.66	1.2	0.660966753580126	5
chr20	17950083	17954927	4845	131	23.9175572519084	-0.275192711297683	0.275192711297683	-0.298226741868403	0.298226741868403	hypo	case		0.562027541635864	0.66	0.66	1.2	0.660966753580126	5
chr20	21546470	21549441	2972	78	22.8198717948718	-0.266333779743625	0.266333779743625	-0.294923159431265	0.294923159431265	hypo	case		0.477185564306718	0.66	0.66	1.2	0.660966753580126	5
chr20	37183237	37185946	2710	58	23.1327586206897	0.181706209897816	0.181706209897816	0.170782287560236	0.170782287560236	hyper	case		0.398500223458126	0.66	0.66	1.2	0.660966753580126	5
chr20	1319767	1322110	2344	76	22.6164473684211	-0.246194605689998	0.246194605689998	-0.250472669835797	0.250472669835797	hypo	case		0.230955160480964	0.66	0.66	1.2	0.660966753580126	5
chr20	60231675	60235022	3348	62	24.0741935483871	-0.23965010620202	0.23965010620202	-0.269373946309687	0.269373946309687	hypo	case		0.469928611534742	0.66	0.66	1.2	0.660966753580126	5
chr21	30420835	30423057	2223	74	21.4608108108108	-0.258605028101176	0.258605028101176	-0.252608160715593	0.252608160715593	hypo	case		0.151079513371826	0.66	0.66	1.2	0.660966753580126	5
chr20	38482488	38484942	2455	60	20.6433333333333	-0.341081595943058	0.341081595943058	-0.351895647472244	0.351895647472244	hypo	case		0.151979807132861	0.66	0.66	1.2	0.660966753580126	5
chr21	32089033	32093265	4233	86	21.7912790697674	-0.272212753799635	0.272212753799635	-0.277848048851466	0.277848048851466	hypo	case		0.204851096230437	0.66	0.66	1.2	0.660966753580126	5
chr21	35091154	35095889	4736	55	22.0190909090909	-0.2470343252931	0.2470343252931	-0.257807993981699	0.257807993981699	hypo	case		0.146412695154387	0.66	0.66	1.2	0.660966753580126	5
chr21	38118824	38123030	4207	164	23.2948170731707	-0.288803497976241	0.288803497976241	-0.305507526820303	0.305507526820303	hypo	case		0.326615395837845	0.66	0.66	1.2	0.660966753580126	5
chr20	54057816	54061891	4076	122	21.7627049180328	-0.256148205054485	0.256148205054485	-0.25154698222841	0.25154698222841	hypo	case		0.148171599321704	0.66	0.66	1.2	0.660966753580126	5
chr20	12924819	12927815	2997	61	20.977868852459	0.216953933548114	0.216953933548114	0.268500420393699	0.268500420393699	hyper	case		0.155205250555432	0.66	0.66	1.2	0.660966753580126	5
chr21	18572727	18576002	3276	58	23.9224137931035	-0.293580429446229	0.293580429446229	-0.312882223341279	0.312882223341279	hypo	case		0.467503786254182	0.66	0.66	1.2	0.660966753580126	5
chr20	60176131	60179237	3107	66	22.7242424242424	-0.25774932243152	0.25774932243152	-0.25308753678872	0.25308753678872	hypo	case		0.611133605356729	0.66	0.66	1.2	0.660966753580126	5
chr21	16726855	16728738	1884	78	22.5230769230769	-0.322695782475686	0.322695782475686	-0.334670156705548	0.334670156705548	hypo	case		0.29716565093006	0.66	0.66	1.2	0.660966753580126	5
chr21	23163924	23166819	2896	54	21.3037037037037	-0.261184043092276	0.261184043092276	-0.257820236433624	0.257820236433624	hypo	case		0.0850154033058137	0.66	0.66	1.2	0.660966753580126	5
chr21	20850817	20855307	4491	78	21.8339743589744	-0.27333168787742	0.27333168787742	-0.267937312314401	0.267937312314401	hypo	case		0.0221579318179703	0.66	0.66	1.2	0.660966753580126	5
chr21	19639364	19643018	3655	87	22.067816091954	-0.219919192574628	0.219919192574628	-0.221840104754898	0.221840104754898	hypo	case		0.121160623639585	0.66	0.66	1.2	0.660966753580126	5
chr21	30843812	30848436	4625	98	22.2760204081633	-0.253084436190475	0.253084436190475	-0.267536179735593	0.267536179735593	hypo	case		0.99	0.66	0.99	2.8	0.682213840132396	5
chr20	52279868	52284125	4258	72	22.4861111111111	-0.2521393438645	0.2521393438645	-0.268332605112253	0.268332605112253	hypo	case		0.308953263701947	0.66	0.66	1.2	0.660966753580126	5
chr21	45847364	45851552	4189	98	22.2673469387755	-0.2819961615956	0.2819961615956	-0.281233600602676	0.281233600602676	hypo	case		0.105126977649356	0.66	0.66	1.2	0.660966753580126	5
chr20	6066502	6071362	4861	98	22.5908163265306	-0.277604139099695	0.277604139099695	-0.26892962337287	0.26892962337287	hypo	case		0.937693532970161	0.66	0.937693532970161	2.8	0.682213840132396	5
chr20	33850145	33854400	4256	136	21.2316176470588	-0.281942289098181	0.281942289098181	-0.307767415594523	0.307767415594523	hypo	case		0.350471537319324	0.66	0.66	1.2	0.660966753580126	5
chr21	24763093	24765761	2669	54	21.8703703703704	-0.253122793408233	0.253122793408233	-0.252628729907021	0.252628729907021	hypo	case		0.220340058201499	0.66	0.66	1.2	0.660966753580126	5
chr20	14226233	14227694	1462	142	18.9577464788732	0.235659565224383	0.235659565224383	0.260769568523539	0.260769568523539	hyper	case		0.141795715284269	0.66	0.66	1.2	0.660966753580126	5
chr20	10164868	10169692	4825	81	19.5481481481481	-0.257859136600825	0.257859136600825	-0.27378849155095	0.27378849155095	hypo	case		0.336773258949933	0.66	0.66	1.2	0.660966753580126	5
chr21	6827611	6832571	4961	148	13.9733108108108	-0.228248108305327	0.228248108305327	-0.242571410259359	0.242571410259359	hypo	case		0.669494627240745	0.66	0.669494627240745	2.9	0.666693585000217	5
chr20	11893610	11896523	2914	56	22.0392857142857	-0.206438328912358	0.206438328912358	-0.222541000193464	0.222541000193464	hypo	case		0.127966702683695	0.66	0.66	1.2	0.660966753580126	5
