seqnames	start	end	width	num_sites	cov	delta_beta	delta_beta_abs	intended_delta_beta	intended_delta_beta_abs	direction	case_group	genome	background_corr_target	expected_correlation	corr_target	corr_sd_used	corr_metric_estimate	neighbor_window
chr21	30994748	30998573	3826	82	21.5036585365854	-0.257278562419867	0.257278562419867	-0.287390608098438	0.287390608098438	hypo	case		0.185416206007758	0.36	0.36	0.3	0.360465065495751	5
chr21	26769032	26771506	2475	85	20.6747058823529	-0.315625086727708	0.315625086727708	-0.323555961481103	0.323555961481103	hypo	case		0.854370826184915	0.36	0.854370826184915	2.8	0.682213840132396	5
chr21	13501514	13505044	3531	80	22.408125	-0.270897116938631	0.270897116938631	-0.276014988556065	0.276014988556065	hypo	case		0.363806494460768	0.36	0.363806494460768	0.3	0.360465065495751	5
chr20	43068214	43072163	3950	100	20.469	-0.273729235630583	0.273729235630583	-0.292889370059474	0.292889370059474	hypo	case		0.186558273237627	0.36	0.36	0.3	0.360465065495751	5
chr20	16729402	16731405	2004	139	21.8971223021583	0.36624257894195	0.36624257894195	0.378265367095303	0.378265367095303	hyper	case		0.329738136441109	0.36	0.36	0.3	0.360465065495751	5
chr21	32764942	32768098	3157	50	26.575	-0.284630478888673	0.284630478888673	-0.320084181015064	0.320084181015064	hypo	case		0.276835749631088	0.36	0.36	0.3	0.360465065495751	5
chr20	17348521	17350972	2452	56	24.0508928571429	-0.196801422449576	0.196801422449576	-0.197647683539775	0.197647683539775	hypo	case		0.619925949968168	0.36	0.619925949968168	2.4	0.624549067415542	5
chr21	21852853	21856705	3853	86	23.5325581395349	-0.40155284077694	0.40155284077694	-0.423923876466328	0.423923876466328	hypo	case		0.316228102151124	0.36	0.36	0.3	0.360465065495751	5
chr21	11318644	11322061	3418	56	10.95	-0.288963874496963	0.288963874496963	-0.330904909758996	0.330904909758996	hypo	case		0.606518489857376	0.36	0.606518489857376	0.7	0.596779781291671	5
chr21	27173653	27176605	2953	58	22.0491379310345	-0.352526367812838	0.352526367812838	-0.381967256991321	0.381967256991321	hypo	case		0.243890454622294	0.36	0.36	0.3	0.360465065495751	5
chr20	1109940	1113160	3221	76	24.3526315789474	-0.29061975805434	0.29061975805434	-0.335590358630573	0.335590358630573	hypo	case		0.222315304905594	0.36	0.36	0.3	0.360465065495751	5
chr21	21071010	21072913	1904	52	20.3432692307692	-0.328693175068688	0.328693175068688	-0.357327534434577	0.357327534434577	hypo	case		0.165768443499777	0.36	0.36	0.3	0.360465065495751	5
chr20	32287253	32291051	3799	92	20.9625	0.337326022860216	0.337326022860216	0.36664274468112	0.36664274468112	hyper	case		0.0677012136506591	0.36	0.36	0.3	0.360465065495751	5
chr20	17372161	17376381	4221	80	23.378125	-0.279323098038571	0.279323098038571	-0.269517248356206	0.269517248356206	hypo	case		0.293783712787217	0.36	0.36	0.3	0.360465065495751	5
chr20	28955712	28957564	1853	68	24.2125	-0.306449997647927	0.306449997647927	-0.311008055985668	0.311008055985668	hypo	case		0.451300447880097	0.36	0.451300447880097	0.4	0.432372621708254	5
chr20	31385738	31390551	4814	113	20.9632743362832	-0.342666800278317	0.342666800278317	-0.361069299748865	0.361069299748865	hypo	case		0.23620179342532	0.36	0.36	0.3	0.360465065495751	5
chr21	36352269	36355990	3722	96	24.8276041666667	-0.296156074011989	0.296156074011989	-0.295540972134146	0.295540972134146	hypo	case		0.705813787074118	0.36	0.705813787074118	2.8	0.682213840132396	5
chr20	1623295	1625171	1877	52	22.9759615384615	-0.362556179278298	0.362556179278298	-0.378240537970324	0.378240537970324	hypo	case		0.440539905294648	0.36	0.440539905294648	0.4	0.432372621708254	5
chr20	5668638	5673082	4445	188	20.938829787234	-0.36465536812664	0.36465536812664	-0.393378768739345	0.393378768739345	hypo	case		0.373322164033194	0.36	0.373322164033194	0.3	0.360465065495751	5
chr20	1843326	1846612	3287	72	24.0618055555556	-0.323245194235141	0.323245194235141	-0.321362254390403	0.321362254390403	hypo	case		0.63098719638762	0.36	0.63098719638762	1.8	0.631586921300592	5
chr20	40237609	40239778	2170	50	21.187	-0.327672008097121	0.327672008097121	-0.353148685680933	0.353148685680933	hypo	case		0.235817332940554	0.36	0.36	0.3	0.360465065495751	5
chr21	33933818	33936564	2747	64	21.7578125	-0.303173710669176	0.303173710669176	-0.338730566041962	0.338730566041962	hypo	case		0.243846929699789	0.36	0.36	0.3	0.360465065495751	5
chr20	12551381	12556151	4771	70	21.3957142857143	-0.235796792324774	0.235796792324774	-0.223807449398861	0.223807449398861	hypo	case		0.66060213544289	0.36	0.66060213544289	1.2	0.660966753580126	5
chr20	11794711	11796816	2106	50	21.606	-0.334342483689512	0.334342483689512	-0.364627238308944	0.364627238308944	hypo	case		0.278833861063979	0.36	0.36	0.3	0.360465065495751	5
chr20	7988533	7990250	1718	56	24.3732142857143	-0.28910340202419	0.28910340202419	-0.293081410541916	0.293081410541916	hypo	case		0.217957189923082	0.36	0.36	0.3	0.360465065495751	5
chr21	20640165	20641615	1451	52	23.5759615384615	-0.43299715386019	0.43299715386019	-0.445934305180148	0.445934305180148	hypo	case		0.235577444721472	0.36	0.36	0.3	0.360465065495751	5
chr20	56309347	56312956	3610	56	19.575	-0.348776336865488	0.348776336865488	-0.364161848660362	0.364161848660362	hypo	case		0.228646289313228	0.36	0.36	0.3	0.360465065495751	5
chr21	39495806	39496502	697	50	22.593	-0.343543015657338	0.343543015657338	-0.31664792510174	0.31664792510174	hypo	case		0.319914533493315	0.36	0.36	0.3	0.360465065495751	5
chr20	8761010	8765931	4922	148	22.3763513513514	-0.32326115685052	0.32326115685052	-0.328625693212716	0.328625693212716	hypo	case		0.575193255941793	0.36	0.575193255941793	0.7	0.596779781291671	5
chr21	24163668	24168321	4654	94	17.643085106383	-0.259374134740015	0.259374134740015	-0.282272409628639	0.282272409628639	hypo	case		0.553167484921072	0.36	0.553167484921072	0.6	0.531925724845128	5
chr20	4074007	4078536	4530	96	24.9177083333333	-0.355216172632382	0.355216172632382	-0.385410759730166	0.385410759730166	hypo	case		0.0570890561707656	0.36	0.36	0.3	0.360465065495751	5
chr21	13066473	13067905	1433	50	24.657	-0.342541683821381	0.342541683821381	-0.383429053251343	0.383429053251343	hypo	case		0.135676891429187	0.36	0.36	0.3	0.360465065495751	5
chr20	42798705	42801325	2621	59	22.3661016949153	-0.322092192268995	0.322092192268995	-0.338362756561803	0.338362756561803	hypo	case		0.306975452026666	0.36	0.36	0.3	0.360465065495751	5
chr21	16560980	16564759	3780	80	20.39875	-0.263691921606597	0.263691921606597	-0.256933341093095	0.256933341093095	hypo	case		0.917013144276123	0.36	0.917013144276123	2.8	0.682213840132396	5
chr21	37544338	37547668	3331	164	22.9582317073171	-0.357611630977655	0.357611630977655	-0.390912091563492	0.390912091563492	hypo	case		0.232935787818932	0.36	0.36	0.3	0.360465065495751	5
chr21	37174070	37176079	2010	73	20.036301369863	-0.332961392028273	0.332961392028273	-0.340915218768659	0.340915218768659	hypo	case		0.409115122330632	0.36	0.409115122330632	0.4	0.432372621708254	5
chr20	43407879	43411741	3863	60	20.3125	-0.246422603644841	0.246422603644841	-0.25014643709132	0.25014643709132	hypo	case		0.298826679494623	0.36	0.36	0.3	0.360465065495751	5
chr20	9203608	9205974	2367	57	21.3254385964912	-0.324312207640832	0.324312207640832	-0.318317595508019	0.318317595508019	hypo	case		0.627320940443864	0.36	0.627320940443864	2	0.628070511372922	5
chr21	15618093	15622433	4341	72	22.8673611111111	-0.404385044305362	0.404385044305362	-0.433564289359029	0.433564289359029	hypo	case		0.080945995876808	0.36	0.36	0.3	0.360465065495751	5
chr20	60935906	60940118	4213	133	21.5364661654135	-0.315002685677743	0.315002685677743	-0.347011305695899	0.347011305695899	hypo	case		0.151084609286586	0.36	0.36	0.3	0.360465065495751	5
chr21	27143148	27148143	4996	189	21.2719576719577	-0.336293622614056	0.336293622614056	-0.337598070252181	0.337598070252181	hypo	case		0.178089917780085	0.36	0.36	0.3	0.360465065495751	5
chr21	9128571	9131811	3241	162	21.587037037037	-0.286746396928403	0.286746396928403	-0.304607431639451	0.304607431639451	hypo	case		0.745415464310296	0.36	0.745415464310296	2.8	0.682213840132396	5
chr21	13363313	13366605	3293	78	23.1410256410256	-0.237728720981111	0.237728720981111	-0.24487314038819	0.24487314038819	hypo	case		0.83418783927445	0.36	0.83418783927445	2.8	0.682213840132396	5
chr21	21198396	21203206	4811	67	24.0738805970149	-0.354091412467738	0.354091412467738	-0.399118788061726	0.399118788061726	hypo	case		0.361666229581975	0.36	0.361666229581975	0.3	0.360465065495751	5
chr20	40785450	40788730	3281	68	24.1580882352941	-0.352380304355755	0.352380304355755	-0.361577052492248	0.361577052492248	hypo	case		0.550274998096309	0.36	0.550274998096309	0.6	0.531925724845128	5
chr21	28884547	28889425	4879	211	21.1229857819905	0.265255080102216	0.265255080102216	0.280072098265048	0.280072098265048	hyper	case		0.501329698050902	0.36	0.501329698050902	0.5	0.523027894488147	5
chr20	20459009	20463439	4431	72	20.8423611111111	-0.317148425635248	0.317148425635248	-0.335674836162761	0.335674836162761	hypo	case		0.367249109102044	0.36	0.367249109102044	0.3	0.360465065495751	5
chr21	38625398	38628980	3583	54	20.8518518518519	-0.354543030052652	0.354543030052652	-0.367271963173043	0.367271963173043	hypo	case		0.262922944611274	0.36	0.36	0.3	0.360465065495751	5
chr20	52850981	52855245	4265	96	21.4182291666667	-0.336314058557766	0.336314058557766	-0.372732380157724	0.372732380157724	hypo	case		0.487793753822467	0.36	0.487793753822467	0.5	0.523027894488147	5
chr21	26694306	26697962	3657	50	22.072	-0.309504143517256	0.309504143517256	-0.331674222367309	0.331674222367309	hypo	case		0.337781512841355	0.36	0.36	0.3	0.360465065495751	5
chr20	48169295	48172481	3187	100	22.1395	-0.338872356826445	0.338872356826445	-0.373651902288952	0.373651902288952	hypo	case		0.368646903013804	0.36	0.368646903013804	0.3	0.360465065495751	5
chr20	55693243	55695464	2222	76	23.3296052631579	-0.376738921065449	0.376738921065449	-0.413502394198677	0.413502394198677	hypo	case		0.255305715334932	0.36	0.36	0.3	0.360465065495751	5
chr20	38691740	38694728	2989	54	22.8981481481482	0.295603192745055	0.295603192745055	0.32833248402839	0.32833248402839	hyper	case		0.382463433904102	0.36	0.382463433904102	0.3	0.360465065495751	5
chr20	19738440	19740789	2350	75	20.9173333333333	-0.352908176255557	0.352908176255557	-0.377055543269455	0.377055543269455	hypo	case		0.384466323825563	0.36	0.384466323825563	0.3	0.360465065495751	5
chr20	21439620	21443174	3555	70	20.9064285714286	-0.331128516604451	0.331128516604451	-0.345245908736359	0.345245908736359	hypo	case		0.142014968338441	0.36	0.36	0.3	0.360465065495751	5
chr20	42159623	42163938	4316	86	20.9517441860465	-0.327977377330644	0.327977377330644	-0.369711684263176	0.369711684263176	hypo	case		0.443279357392875	0.36	0.443279357392875	0.4	0.432372621708254	5
chr21	27465361	27469200	3840	111	21.6445945945946	-0.311562570883223	0.311562570883223	-0.324752225275633	0.324752225275633	hypo	case		0.215445052906204	0.36	0.36	0.3	0.360465065495751	5
chr20	38391462	38395961	4500	90	22.1566666666667	-0.357267681506696	0.357267681506696	-0.405555435704316	0.405555435704316	hypo	case		0.191194639789817	0.36	0.36	0.3	0.360465065495751	5
chr21	31311706	31314069	2364	50	20.443	-0.336869621471162	0.336869621471162	-0.326807809184397	0.326807809184397	hypo	case		0.548137655610694	0.36	0.548137655610694	0.6	0.531925724845128	5
chr20	939386	943580	4195	135	23.1885185185185	-0.365321359724007	0.365321359724007	-0.378959558149924	0.378959558149924	hypo	case		0.295559186822694	0.36	0.36	0.3	0.360465065495751	5
chr21	34647787	34650217	2431	51	21.8578431372549	-0.275744367576938	0.275744367576938	-0.296223770244184	0.296223770244184	hypo	case		0.99	0.36	0.99	2.8	0.682213840132396	5
chr21	9671638	9673677	2040	52	39.6057692307692	0.234247879842087	0.234247879842087	0.249693186399999	0.249693186399999	hyper	case		0.503962003438306	0.36	0.503962003438306	0.5	0.523027894488147	5
chr21	25953152	25956846	3695	76	20.9934210526316	-0.370989095957829	0.370989095957829	-0.404810536213913	0.404810536213913	hypo	case		0.31802957645664	0.36	0.36	0.3	0.360465065495751	5
chr21	37943005	37945675	2671	70	23.8728571428571	-0.329892550372328	0.329892550372328	-0.356470975874908	0.356470975874908	hypo	case		0.539348133878094	0.36	0.539348133878094	0.6	0.531925724845128	5
chr21	29691108	29694710	3603	94	22.9398936170213	-0.307050761922293	0.307050761922293	-0.314547596509776	0.314547596509776	hypo	case		0.294116472653041	0.36	0.36	0.3	0.360465065495751	5
chr20	19105412	19109734	4323	80	22.513125	-0.293055970348713	0.293055970348713	-0.301968700894927	0.301968700894927	hypo	case		0.88855841635685	0.36	0.88855841635685	2.8	0.682213840132396	5
chr21	28168285	28170950	2666	52	22.7432692307692	-0.352849875661801	0.352849875661801	-0.38598932542837	0.38598932542837	hypo	case		0.354419080954503	0.36	0.36	0.3	0.360465065495751	5
chr20	3654069	3655921	1853	54	21.5740740740741	0.326719159625435	0.326719159625435	0.353436395540857	0.353436395540857	hyper	case		0.24596316546425	0.36	0.36	0.3	0.360465065495751	5
chr20	46419565	46423903	4339	76	22.75	-0.365471544422491	0.365471544422491	-0.388818403693024	0.388818403693024	hypo	case		0.345779669305313	0.36	0.36	0.3	0.360465065495751	5
chr20	41922227	41926555	4329	60	21.3191666666667	-0.235185086020112	0.235185086020112	-0.282313855478967	0.282313855478967	hypo	case		0.910320142492281	0.36	0.910320142492281	2.8	0.682213840132396	5
chr20	54980704	54985464	4761	94	20.3659574468085	-0.380996255958524	0.380996255958524	-0.425540017629342	0.425540017629342	hypo	case		0.29422347587917	0.36	0.36	0.3	0.360465065495751	5
chr21	9355509	9358153	2645	66	78.9787878787879	-0.327033106723168	0.327033106723168	-0.342566688978629	0.342566688978629	hypo	case		0.199117209190766	0.36	0.36	0.3	0.360465065495751	5
chr21	30824352	30828971	4620	103	21.8597087378641	-0.33419808614781	0.33419808614781	-0.359716842835662	0.359716842835662	hypo	case		0.113005897843195	0.36	0.36	0.3	0.360465065495751	5
chr20	23418269	23421950	3682	275	21.3143636363636	0.379658723639979	0.379658723639979	0.39107118362428	0.39107118362428	hyper	case		0.633718561290956	0.36	0.633718561290956	1.6	0.634986191344257	5
chr20	14371461	14375764	4304	56	21.9803571428571	-0.346852099793391	0.346852099793391	-0.398077390993013	0.398077390993013	hypo	case		0.168213815909588	0.36	0.36	0.3	0.360465065495751	5
chr21	13776084	13778164	2081	65	15.3161538461538	-0.259221023922683	0.259221023922683	-0.259195841125249	0.259195841125249	hypo	case		0.282738974338381	0.36	0.36	0.3	0.360465065495751	5
chr20	18714559	18717516	2958	50	21.782	-0.366786634509021	0.366786634509021	-0.409856273442844	0.409856273442844	hypo	case		0.108284116277908	0.36	0.36	0.3	0.360465065495751	5
chr21	35347810	35351112	3303	68	21.7676470588235	-0.273217627715089	0.273217627715089	-0.301861411874689	0.301861411874689	hypo	case		0.254030448151532	0.36	0.36	0.3	0.360465065495751	5
chr20	37081909	37086536	4628	150	21.3886666666667	-0.375078110973248	0.375078110973248	-0.401808389444672	0.401808389444672	hypo	case		0.0392058107580172	0.36	0.36	0.3	0.360465065495751	5
chr21	26220855	26223155	2301	58	22.0172413793103	-0.226210696478482	0.226210696478482	-0.238617458877647	0.238617458877647	hypo	case		0.100223527220168	0.36	0.36	0.3	0.360465065495751	5
chr21	29720051	29722910	2860	56	22.8875	-0.357962831894251	0.357962831894251	-0.389194764402026	0.389194764402026	hypo	case		0.235585704235873	0.36	0.36	0.3	0.360465065495751	5
chr20	54081314	54083153	1840	66	22.1636363636364	-0.285066616592036	0.285066616592036	-0.325677962152846	0.325677962152846	hypo	case		0.214858734081076	0.36	0.36	0.3	0.360465065495751	5
chr20	35238145	35240484	2340	66	22.3106060606061	-0.373451841899342	0.373451841899342	-0.411187133062557	0.411187133062557	hypo	case		0.120450138158372	0.36	0.36	0.3	0.360465065495751	5
chr20	19052985	19057290	4306	68	24.3080882352941	-0.332627973790031	0.332627973790031	-0.350271943942576	0.350271943942576	hypo	case		0.278006199907679	0.36	0.36	0.3	0.360465065495751	5
chr20	60527619	60530436	2818	67	20.0276119402985	-0.321032022040087	0.321032022040087	-0.344105581628498	0.344105581628498	hypo	case		0.132790202531149	0.36	0.36	0.3	0.360465065495751	5
chr20	55436465	55440819	4355	104	21.0495192307692	-0.350471643860068	0.350471643860068	-0.371425931247269	0.371425931247269	hypo	case		0.262484706778764	0.36	0.36	0.3	0.360465065495751	5
chr20	45476966	45480958	3993	106	23.7995283018868	-0.286661663634068	0.286661663634068	-0.299408962466553	0.299408962466553	hypo	case		0.650656553002331	0.36	0.650656553002331	0.9	0.649388492508389	5
chr21	34167439	34170417	2979	52	21.1923076923077	-0.34494924809667	0.34494924809667	-0.351569960768551	0.351569960768551	hypo	case		0.66888891848504	0.36	0.66888891848504	2.9	0.666693585000217	5
chr20	18804357	18809008	4652	84	22.7458333333333	-0.357123623493966	0.357123623493966	-0.381347097262702	0.381347097262702	hypo	case		0.253532165780841	0.36	0.36	0.3	0.360465065495751	5
chr20	41773895	41777230	3336	78	21.9198717948718	-0.343912328804402	0.343912328804402	-0.361798221674999	0.361798221674999	hypo	case		0.473395143351887	0.36	0.473395143351887	0.4	0.432372621708254	5
chr20	38482488	38484942	2455	60	20.6433333333333	-0.333095130638829	0.333095130638829	-0.374661745144079	0.374661745144079	hypo	case		0.530363516110904	0.36	0.530363516110904	0.6	0.531925724845128	5
chr21	28026460	28030723	4264	54	24.4861111111111	-0.38753932960247	0.38753932960247	-0.414375409591713	0.414375409591713	hypo	case		0.140148076521699	0.36	0.36	0.3	0.360465065495751	5
chr20	37822141	37826293	4153	115	22.8952173913044	-0.384616676533035	0.384616676533035	-0.401592731107129	0.401592731107129	hypo	case		0.412502636704745	0.36	0.412502636704745	0.4	0.432372621708254	5
chr20	13078852	13082302	3451	54	24.1083333333333	-0.32488788765802	0.32488788765802	-0.343895818984092	0.343895818984092	hypo	case		0.744422131445141	0.36	0.744422131445141	2.8	0.682213840132396	5
chr21	35705513	35709230	3718	69	21.7688405797101	-0.336734654471158	0.336734654471158	-0.376128075925999	0.376128075925999	hypo	case		0.448073172492807	0.36	0.448073172492807	0.4	0.432372621708254	5
