seqnames	start	end	width	num_sites	cov	delta_beta	delta_beta_abs	intended_delta_beta	intended_delta_beta_abs	direction	case_group	genome	background_corr_target	expected_correlation	corr_target	corr_sd_used	corr_metric_estimate	neighbor_window
chr20	23882912	23886081	3170	52	23.7413461538462	-0.231282596875229	0.231282596875229	-0.234965681839881	0.234965681839881	hypo	case		0.237454246933199	0.66	0.66	1.2	0.660966753580126	5
chr20	20159334	20164156	4823	78	23.248717948718	-0.193025700566975	0.193025700566975	-0.174982520867468	0.174982520867468	hypo	case		0.203126349715328	0.66	0.66	1.2	0.660966753580126	5
chr21	21799552	21804255	4704	58	20.3387931034483	0.14170772710173	0.14170772710173	0.155158870618698	0.155158870618698	hyper	case		0.272829393432078	0.66	0.66	1.2	0.660966753580126	5
chr20	5143867	5147998	4132	70	22.1564285714286	0.150186115893684	0.150186115893684	0.137217118678538	0.137217118678538	hyper	case		0.312429750764235	0.66	0.66	1.2	0.660966753580126	5
chr21	15618093	15622433	4341	72	22.8673611111111	-0.262984750283344	0.262984750283344	-0.28681225229587	0.28681225229587	hypo	case		0.252001734448291	0.66	0.66	1.2	0.660966753580126	5
chr20	57949668	57954220	4553	111	22.8725225225225	-0.196134116682279	0.196134116682279	-0.201654670580402	0.201654670580402	hypo	case		0.472548160164923	0.66	0.66	1.2	0.660966753580126	5
chr21	20810873	20813745	2873	52	22.7586538461538	-0.202478396819724	0.202478396819724	-0.232391601158689	0.232391601158689	hypo	case		0.0888238058907647	0.66	0.66	1.2	0.660966753580126	5
chr21	33739767	33742347	2581	78	25.1602564102564	-0.194756435171028	0.194756435171028	-0.189906731027364	0.189906731027364	hypo	case		0.196849503956945	0.66	0.66	1.2	0.660966753580126	5
chr20	5303788	5307648	3861	94	20.7760638297872	-0.209917765248143	0.209917765248143	-0.224489307304493	0.224489307304493	hypo	case		0.203254479277073	0.66	0.66	1.2	0.660966753580126	5
chr21	41035627	41039812	4186	88	22.2721590909091	-0.156319340559894	0.156319340559894	-0.170083003181151	0.170083003181151	hypo	case		0.321576416189091	0.66	0.66	1.2	0.660966753580126	5
chr20	22483410	22486895	3486	70	23.025	-0.0884760816769452	0.0884760816769452	-0.0869490788040077	0.0922523320087314	hypo	case		0.85444775336774	0.66	0.85444775336774	2.8	0.682213840132396	5
chr20	52950900	52955529	4630	70	22.67	-0.208648464569696	0.208648464569696	-0.188928869754598	0.188928869754598	hypo	case		0.336793345091359	0.66	0.66	1.2	0.660966753580126	5
chr20	55294481	55298487	4007	52	21.5336538461538	0.118083197039479	0.118083197039479	0.120918044411327	0.120918044411327	hyper	case		0.256245793689408	0.66	0.66	1.2	0.660966753580126	5
chr20	17426702	17429472	2771	51	22.1862745098039	-0.129548650879032	0.129548650879032	-0.172140402224286	0.172140402224286	hypo	case		0.391296314798428	0.66	0.66	1.2	0.660966753580126	5
chr21	23955269	23958063	2795	58	21.6836206896552	-0.216546378637281	0.216546378637281	-0.221774870709974	0.221774870709974	hypo	case		0.137826779334765	0.66	0.66	1.2	0.660966753580126	5
chr21	14178447	14182335	3889	64	22.06953125	-0.172623396232176	0.172623396232176	-0.202603839574226	0.202603839574226	hypo	case		0.593092058453415	0.66	0.66	1.2	0.660966753580126	5
chr21	13842712	13845217	2506	54	23.7657407407407	-0.176719171081891	0.176719171081891	-0.173245412010003	0.173245412010003	hypo	case		0.498579934634085	0.66	0.66	1.2	0.660966753580126	5
chr20	23887578	23891358	3781	72	24.3902777777778	-0.165586278552276	0.165586278552276	-0.188192809464245	0.188192809464245	hypo	case		0.20159014348377	0.66	0.66	1.2	0.660966753580126	5
chr21	19826627	19831586	4960	64	21.73359375	-0.205498572601333	0.205498572601333	-0.198794728073194	0.198794728073194	hypo	case		0.400961145210205	0.66	0.66	1.2	0.660966753580126	5
chr21	13877482	13881849	4368	71	28.4246478873239	-0.0942258791220039	0.0942258791220039	-0.129368169656942	0.130580201984014	hypo	case		0.802264425877952	0.66	0.802264425877952	2.8	0.682213840132396	5
chr21	24511755	24515790	4036	60	21.2608333333333	0.128502083525019	0.128502083525019	0.139316626934184	0.139316626934184	hyper	case		0.447702206986124	0.66	0.66	1.2	0.660966753580126	5
chr21	8819007	8820952	1946	150	35.6163333333333	-0.204252027259913	0.204252027259913	-0.211993154552743	0.211993154552743	hypo	case		0.256425189788734	0.66	0.66	1.2	0.660966753580126	5
chr20	55222623	55226424	3802	82	20.8792682926829	-0.186762957373916	0.186762957373916	-0.204795834598986	0.204795834598986	hypo	case		0.302556013809415	0.66	0.66	1.2	0.660966753580126	5
chr21	9847363	9850661	3299	66	62.55	-0.162698342228861	0.162698342228861	-0.163573167906462	0.163573167906462	hypo	case		0.215542118784896	0.66	0.66	1.2	0.660966753580126	5
chr20	34377041	34378459	1419	58	20.6560344827586	0.125339985799225	0.125339985799225	0.112376089026122	0.112376089026122	hyper	case		0.42828495578854	0.66	0.66	1.2	0.660966753580126	5
chr20	22373176	22376039	2864	52	22.2105769230769	-0.142068852853468	0.142068852853468	-0.190840978291758	0.190840978291758	hypo	case		0.31864569201779	0.66	0.66	1.2	0.660966753580126	5
chr20	40487152	40491417	4266	52	20.7259615384615	-0.237322378854266	0.237322378854266	-0.231478598960077	0.231478598960077	hypo	case		0.355967664702805	0.66	0.66	1.2	0.660966753580126	5
chr21	17090087	17095058	4972	128	23.433203125	-0.199930037987968	0.199930037987968	-0.201342830502686	0.201342830502686	hypo	case		0.277888626408812	0.66	0.66	1.2	0.660966753580126	5
chr20	12491182	12493946	2765	62	22.3338709677419	-0.256741353463164	0.256741353463164	-0.257836868613339	0.257836868613339	hypo	case		0.735979354067807	0.66	0.735979354067807	2.8	0.682213840132396	5
chr20	48444656	48449637	4982	112	21.809375	-0.208021380605187	0.208021380605187	-0.223054413869352	0.223054413869352	hypo	case		0.7037837238899	0.66	0.7037837238899	2.8	0.682213840132396	5
chr20	22428960	22433845	4886	102	21.4686274509804	0.14416087800104	0.14416087800104	0.153134101356996	0.153134101356996	hyper	case		0.344971712747561	0.66	0.66	1.2	0.660966753580126	5
chr21	35064560	35067744	3185	84	24.3482142857143	-0.188494790801887	0.188494790801887	-0.199229786698142	0.199229786698142	hypo	case		0.159771307167945	0.66	0.66	1.2	0.660966753580126	5
chr21	35060806	35064045	3240	56	22.3616071428571	-0.201135385889464	0.201135385889464	-0.21742476196036	0.21742476196036	hypo	case		0.38345928228683	0.66	0.66	1.2	0.660966753580126	5
chr21	28204366	28209233	4868	114	24.509649122807	-0.245652325674887	0.245652325674887	-0.26603941558538	0.26603941558538	hypo	case		0.99	0.66	0.99	2.8	0.682213840132396	5
chr20	34505016	34507185	2170	52	24.0586538461539	-0.218089376481507	0.218089376481507	-0.242967833239566	0.242967833239566	hypo	case		0.44538685547655	0.66	0.66	1.2	0.660966753580126	5
chr21	32778965	32780801	1837	62	17.1379032258065	-0.202557526765647	0.202557526765647	-0.209129007161705	0.209129007161705	hypo	case		0.154027525454657	0.66	0.66	1.2	0.660966753580126	5
chr21	16068885	16073745	4861	116	21.7918103448276	-0.156234408784435	0.156234408784435	-0.158237512062771	0.158237512062771	hypo	case		0.618920574881664	0.66	0.66	1.2	0.660966753580126	5
chr21	32328176	32332835	4660	66	24.1515151515152	0.126143066344925	0.126143066344925	0.153803331451391	0.153803331451391	hyper	case		0.102836415127226	0.66	0.66	1.2	0.660966753580126	5
chr20	53019584	53021639	2056	50	21.605	-0.091285445154873	0.091285445154873	-0.090604534092658	0.0918098102050877	hypo	case		0.911752574344464	0.66	0.911752574344464	2.8	0.682213840132396	5
chr20	55184229	55185730	1502	74	19.2608108108108	-0.246219391515926	0.246219391515926	-0.239071232751758	0.239071232751758	hypo	case		0.150519521865688	0.66	0.66	1.2	0.660966753580126	5
chr21	28217840	28221730	3891	52	22.8875	-0.227378253018077	0.227378253018077	-0.230982629956291	0.230982629956291	hypo	case		0.700727624492226	0.66	0.700727624492226	2.8	0.682213840132396	5
chr21	18797440	18802052	4613	96	21.9703125	-0.187626122750675	0.187626122750675	-0.196272283628767	0.196272283628767	hypo	case		0.293805682717008	0.66	0.66	1.2	0.660966753580126	5
chr20	41766151	41768369	2219	66	21.5651515151515	-0.247980225668326	0.247980225668326	-0.272080005020406	0.272080005020406	hypo	case		0.427376543178226	0.66	0.66	1.2	0.660966753580126	5
chr20	42532767	42536484	3718	98	21.4632653061225	0.10483471319716	0.10483471319716	0.111633006639872	0.111633006639872	hyper	case		0.520474881934617	0.66	0.66	1.2	0.660966753580126	5
chr21	32764942	32768098	3157	50	26.575	-0.17762720249601	0.17762720249601	-0.202700005534206	0.202700005534206	hypo	case		0.533172763504986	0.66	0.66	1.2	0.660966753580126	5
chr20	49240367	49243978	3612	98	24.2857142857143	-0.251950531992035	0.251950531992035	-0.254524484707721	0.254524484707721	hypo	case		0.294299008136662	0.66	0.66	1.2	0.660966753580126	5
chr20	15891353	15895922	4570	78	21.4211538461538	-0.191970079832711	0.191970079832711	-0.18132466895984	0.18132466895984	hypo	case		0.20870026454833	0.66	0.66	1.2	0.660966753580126	5
chr20	11435073	11439817	4745	68	24.2029411764706	-0.179944458627937	0.179944458627937	-0.186703863384779	0.186703863384779	hypo	case		0.0845283711329611	0.66	0.66	1.2	0.660966753580126	5
chr20	55468442	55471918	3477	60	22.7125	0.149804136261771	0.149804136261771	0.15629277647417	0.15629277647417	hyper	case		0.279240430445194	0.66	0.66	1.2	0.660966753580126	5
chr20	59158063	59162183	4121	116	22.7952586206897	0.148043590392253	0.148043590392253	0.149748833539077	0.149748833539077	hyper	case		0.282047330212844	0.66	0.66	1.2	0.660966753580126	5
chr21	29724149	29725926	1778	52	20.9519230769231	-0.141080827927348	0.141080827927348	-0.159992671598618	0.159992671598618	hypo	case		0.294591256332209	0.66	0.66	1.2	0.660966753580126	5
chr20	55629225	55633494	4270	114	21.2622807017544	-0.257966568738808	0.257966568738808	-0.271197146945508	0.271197146945508	hypo	case		0.355803363085336	0.66	0.66	1.2	0.660966753580126	5
chr20	5903256	5908196	4941	84	22.0904761904762	-0.151099091400699	0.151099091400699	-0.151875997711729	0.151875997711729	hypo	case		0.105171188978012	0.66	0.66	1.2	0.660966753580126	5
chr20	10422255	10425292	3038	74	23.6040540540541	0.123027236155589	0.123027236155589	0.122018466572301	0.122838309627018	hyper	case		0.77295196842616	0.66	0.77295196842616	2.8	0.682213840132396	5
chr21	21003530	21006735	3206	52	21.2913461538462	0.118698753669665	0.118698753669665	0.12369857113954	0.12369857113954	hyper	case		0.59932282957182	0.66	0.66	1.2	0.660966753580126	5
chr20	23780808	23783627	2820	60	22.1491666666667	-0.17898838946606	0.17898838946606	-0.184569709988831	0.184569709988831	hypo	case		0.261026264530232	0.66	0.66	1.2	0.660966753580126	5
chr21	15444025	15447347	3323	56	23.0616071428571	0.100046137503845	0.100046137503845	0.10175179679014	0.10175179679014	hyper	case		0.384282859119821	0.66	0.66	1.2	0.660966753580126	5
chr20	53159982	53163672	3691	70	24.9628571428571	0.131541306335818	0.131541306335818	0.136416744703526	0.136416744703526	hyper	case		0.162070211471468	0.66	0.66	1.2	0.660966753580126	5
chr21	29697281	29702062	4782	86	23.2377906976744	-0.249518781176694	0.249518781176694	-0.25592239814344	0.25592239814344	hypo	case		0.256156158408819	0.66	0.66	1.2	0.660966753580126	5
chr21	45712581	45716140	3560	74	20.6560810810811	-0.221694543863577	0.221694543863577	-0.227966413473934	0.227966413473934	hypo	case		0.4318416791663	0.66	0.66	1.2	0.660966753580126	5
chr21	36615138	36619230	4093	99	22.7636363636364	-0.199932035397877	0.199932035397877	-0.210765278641952	0.210765278641952	hypo	case		0.301501310159791	0.66	0.66	1.2	0.660966753580126	5
chr20	51274802	51279657	4856	144	22.1607638888889	-0.172009572492238	0.172009572492238	-0.166723240731359	0.166723240731359	hypo	case		0.261144187745136	0.66	0.66	1.2	0.660966753580126	5
chr21	34617845	34621838	3994	96	20.0369791666667	0.114163585355278	0.114163585355278	0.118205090146794	0.118205090146794	hyper	case		0.646181566890906	0.66	0.66	1.2	0.660966753580126	5
chr20	43924896	43927402	2507	74	22.6790540540541	-0.153141163190129	0.153141163190129	-0.173273173266925	0.173273173266925	hypo	case		0.0630426929255139	0.66	0.66	1.2	0.660966753580126	5
chr20	37300004	37303917	3914	80	21.41	-0.251356626479659	0.251356626479659	-0.252122321608338	0.252122321608338	hypo	case		0.948249301576815	0.66	0.948249301576815	2.8	0.682213840132396	5
chr20	8719130	8723091	3962	84	23.8482142857143	-0.128937471224728	0.128937471224728	-0.153901244880223	0.153901244880223	hypo	case		0.0558619002489632	0.66	0.66	1.2	0.660966753580126	5
chr20	17430275	17433561	3287	90	20.5622222222222	0.209001793281108	0.209001793281108	0.21223865541392	0.21223865541392	hyper	case		0.215711763675586	0.66	0.66	1.2	0.660966753580126	5
chr21	37994113	37998519	4407	72	22.15	-0.223282044840374	0.223282044840374	-0.235699030360908	0.235699030360908	hypo	case		0.156660782116331	0.66	0.66	1.2	0.660966753580126	5
chr20	40835009	40837932	2924	52	21.0173076923077	-0.170243211358242	0.170243211358242	-0.17268163373018	0.17268163373018	hypo	case		0.79344826917431	0.66	0.79344826917431	2.8	0.682213840132396	5
chr21	13014332	13017483	3152	54	42.6083333333333	0.116754753943769	0.116754753943769	0.115860890808498	0.139567989996773	hyper	case		0.696976207037741	0.66	0.696976207037741	2.8	0.682213840132396	5
chr21	16417133	16421623	4491	84	19.4345238095238	0.246688385101311	0.246688385101311	0.233143456099819	0.233143456099819	hyper	case		0.551467474500464	0.66	0.66	1.2	0.660966753580126	5
chr20	30658589	30663419	4831	78	21.9878205128205	-0.202346888836213	0.202346888836213	-0.209424087298133	0.209424087298133	hypo	case		0.243329137412352	0.66	0.66	1.2	0.660966753580126	5
chr20	40821504	40826001	4498	68	21.3514705882353	-0.177756125065561	0.177756125065561	-0.180565756732205	0.180565756732205	hypo	case		0.203465132618981	0.66	0.66	1.2	0.660966753580126	5
chr20	8959653	8963100	3448	92	22.9967391304348	-0.232581489010007	0.232581489010007	-0.220834653096242	0.220834653096242	hypo	case		0.298450922365418	0.66	0.66	1.2	0.660966753580126	5
chr21	18330166	18333709	3544	82	24.9506097560976	-0.199889773569893	0.199889773569893	-0.183460693291497	0.183460693291497	hypo	case		0.23273763389749	0.66	0.66	1.2	0.660966753580126	5
chr21	24345979	24350118	4140	87	22.2390804597701	-0.216198841741907	0.216198841741907	-0.215423593128158	0.215423593128158	hypo	case		0.504099043164874	0.66	0.66	1.2	0.660966753580126	5
chr20	7184061	7188101	4041	60	23.2341666666667	-0.199218485823357	0.199218485823357	-0.189080818347474	0.189080818347474	hypo	case		0.409241704221423	0.66	0.66	1.2	0.660966753580126	5
chr20	20511916	20516022	4107	86	24.2720930232558	-0.182619518289669	0.182619518289669	-0.201678713226874	0.201678713226874	hypo	case		0.371761105664094	0.66	0.66	1.2	0.660966753580126	5
chr20	43174464	43178088	3625	68	25.2573529411765	-0.19812118155564	0.19812118155564	-0.204586629987018	0.204586629987018	hypo	case		0.460311686867574	0.66	0.66	1.2	0.660966753580126	5
chr21	14508675	14512221	3547	94	22.0718085106383	-0.241512270042383	0.241512270042383	-0.241754454257678	0.241754454257678	hypo	case		0.209703195568937	0.66	0.66	1.2	0.660966753580126	5
chr20	51207882	51212256	4375	60	21.6258333333333	-0.249074427956879	0.249074427956879	-0.239675947350536	0.239675947350536	hypo	case		0.215937329790449	0.66	0.66	1.2	0.660966753580126	5
chr20	3654069	3655921	1853	54	21.5740740740741	0.229986469870715	0.229986469870715	0.229217163093657	0.229217163093657	hyper	case		0.355626737993982	0.66	0.66	1.2	0.660966753580126	5
chr20	60902541	60904683	2143	60	21.7358333333333	-0.159892397066249	0.159892397066249	-0.185925111858403	0.185925111858403	hypo	case		0.395674824646046	0.66	0.66	1.2	0.660966753580126	5
chr20	22716477	22721263	4787	92	22.395652173913	-0.224889407340949	0.224889407340949	-0.219042637697728	0.219042637697728	hypo	case		0.229835315138292	0.66	0.66	1.2	0.660966753580126	5
chr20	14237785	14241487	3703	70	22.3492857142857	-0.232723817179082	0.232723817179082	-0.237971781280205	0.237971781280205	hypo	case		0.175780968509978	0.66	0.66	1.2	0.660966753580126	5
chr21	18791170	18793016	1847	50	22.499	-0.191612555040215	0.191612555040215	-0.176800139172261	0.176800139172261	hypo	case		0.0578491271074859	0.66	0.66	1.2	0.660966753580126	5
chr20	30318431	30322506	4076	92	20.7804347826087	-0.218635496480525	0.218635496480525	-0.243022306100124	0.243022306100124	hypo	case		0.400278720222813	0.66	0.66	1.2	0.660966753580126	5
chr20	15357655	15359217	1563	54	24.1194444444444	-0.236923613837618	0.236923613837618	-0.238167891444341	0.238167891444341	hypo	case		0.300089732145178	0.66	0.66	1.2	0.660966753580126	5
chr20	7210977	7212371	1395	52	23.8682692307692	-0.176123014069022	0.176123014069022	-0.183370728402508	0.183370728402508	hypo	case		0.385379806957627	0.66	0.66	1.2	0.660966753580126	5
chr20	4639802	4643766	3965	67	20.5641791044776	0.138742720214082	0.138742720214082	0.157257553277192	0.157257553277192	hyper	case		0.287092449049821	0.66	0.66	1.2	0.660966753580126	5
chr21	30649966	30652800	2835	50	20.404	0.156776745948211	0.156776745948211	0.126728379084065	0.126728379084065	hyper	case		0.137634838052043	0.66	0.66	1.2	0.660966753580126	5
chr20	35889047	35892501	3455	122	21.2241803278689	-0.197627562156343	0.197627562156343	-0.197927803014231	0.197927803014231	hypo	case		0.609372594056842	0.66	0.66	1.2	0.660966753580126	5
chr20	21935311	21939655	4345	56	22.1482142857143	-0.189934754319219	0.189934754319219	-0.173689217969973	0.173689217969973	hypo	case		0.752587008927563	0.66	0.752587008927563	2.8	0.682213840132396	5
chr21	27134412	27137958	3547	66	22.6939393939394	-0.207329370154492	0.207329370154492	-0.226226079127349	0.226226079127349	hypo	case		0.495546269676159	0.66	0.66	1.2	0.660966753580126	5
chr20	1421380	1425030	3651	66	23.8522727272727	0.139524248028461	0.139524248028461	0.148830524323955	0.148830524323955	hyper	case		0.138682304846324	0.66	0.66	1.2	0.660966753580126	5
chr20	20442112	20445466	3355	74	21.4966216216216	-0.194182130586904	0.194182130586904	-0.208374172102224	0.208374172102224	hypo	case		0.275578606989057	0.66	0.66	1.2	0.660966753580126	5
chr20	46590715	46593888	3174	50	21.922	-0.200567057251342	0.200567057251342	-0.218112273190025	0.218112273190025	hypo	case		0.723070169055092	0.66	0.723070169055092	2.8	0.682213840132396	5
