seqnames	start	end	width	num_sites	cov	delta_beta	delta_beta_abs	intended_delta_beta	intended_delta_beta_abs	direction	case_group	genome	background_corr_target	expected_correlation	corr_target	corr_sd_used	corr_metric_estimate	neighbor_window
chr20	4378237	4383148	4912	70	22.6535714285714	-0.255356074352788	0.255356074352788	-0.281996356600636	0.281996356600636	hypo	case		0.08729115060571	0.7	0.7	2.8	0.682213840132396	5
chr20	10251745	10256443	4699	76	23.1802631578947	-0.267549701247427	0.267549701247427	-0.302460476018476	0.302460476018476	hypo	case		0.473099671752752	0.7	0.7	2.8	0.682213840132396	5
chr20	2876447	2879846	3400	66	22.0272727272727	-0.28911799884094	0.28911799884094	-0.30237670593083	0.30237670593083	hypo	case		0.279935121300027	0.7	0.7	2.8	0.682213840132396	5
chr21	40844960	40849926	4967	248	22.1280241935484	0.384348492507468	0.384348492507468	0.375373108930682	0.375373108930682	hyper	case		0.190278164536133	0.7	0.7	2.8	0.682213840132396	5
chr20	534794	538243	3450	82	21.0969512195122	0.274538234572051	0.274538234572051	0.269370553422537	0.269370553422537	hyper	case		0.630857625705266	0.7	0.7	2.8	0.682213840132396	5
chr20	15080326	15084364	4039	50	21.4	-0.328669151360908	0.328669151360908	-0.337809464058031	0.337809464058031	hypo	case		0.282035141076423	0.7	0.7	2.8	0.682213840132396	5
chr21	17657100	17661927	4828	78	11.05	-0.199013379220181	0.199013379220181	-0.238072715843951	0.238072715843951	hypo	case		0.10173403631117	0.7	0.7	2.8	0.682213840132396	5
chr21	39927699	39931709	4011	84	23.6577380952381	-0.247888176532951	0.247888176532951	-0.255755421540264	0.255755421540264	hypo	case		0.48429784815068	0.7	0.7	2.8	0.682213840132396	5
chr20	11721151	11724350	3200	54	22.0212962962963	-0.236407043209772	0.236407043209772	-0.274218421474471	0.274218421474471	hypo	case		0.348426231198546	0.7	0.7	2.8	0.682213840132396	5
chr20	51340860	51343452	2593	56	22.3848214285714	-0.302161112281566	0.302161112281566	-0.321079664088681	0.321079664088681	hypo	case		0.478227421890315	0.7	0.7	2.8	0.682213840132396	5
chr20	55722247	55725358	3112	90	21.2844444444444	-0.374780851341289	0.374780851341289	-0.390335571524962	0.390335571524962	hypo	case		0.0898388566509419	0.7	0.7	2.8	0.682213840132396	5
chr20	31775943	31777035	1093	64	20.19453125	-0.414728652199471	0.414728652199471	-0.43860104812039	0.43860104812039	hypo	case		0.187256758002376	0.7	0.7	2.8	0.682213840132396	5
chr21	29691108	29694710	3603	94	22.9398936170213	-0.338376815881502	0.338376815881502	-0.346166427931762	0.346166427931762	hypo	case		0.148081127107905	0.7	0.7	2.8	0.682213840132396	5
chr21	21073676	21077512	3837	56	21.68125	-0.260564597382027	0.260564597382027	-0.277375050247535	0.277375050247535	hypo	case		0.0623139550689711	0.7	0.7	2.8	0.682213840132396	5
chr20	15015722	15020056	4335	82	22.2780487804878	-0.350930970186164	0.350930970186164	-0.353742093459206	0.353742093459206	hypo	case		0.367056370522605	0.7	0.7	2.8	0.682213840132396	5
chr20	41047004	41051082	4079	56	19.8642857142857	0.259575019954746	0.259575019954746	0.27150748603192	0.27150748603192	hyper	case		0.126999269075481	0.7	0.7	2.8	0.682213840132396	5
chr20	52429005	52431791	2787	53	20.3981132075472	-0.359251298881717	0.359251298881717	-0.382419887634465	0.382419887634465	hypo	case		0.218041418985345	0.7	0.7	2.8	0.682213840132396	5
chr21	26251437	26254586	3150	56	24.3133928571429	-0.318789207253252	0.318789207253252	-0.325029688611451	0.325029688611451	hypo	case		0.789301893304373	0.7	0.789301893304373	2.8	0.682213840132396	5
chr20	11260768	11264860	4093	70	21.5371428571429	-0.315624647476568	0.315624647476568	-0.326500896212622	0.326500896212622	hypo	case		0.523250892877155	0.7	0.7	2.8	0.682213840132396	5
chr21	32053244	32057756	4513	121	21.8599173553719	-0.35127269458811	0.35127269458811	-0.348377703524414	0.348377703524414	hypo	case		0.482313789720713	0.7	0.7	2.8	0.682213840132396	5
chr20	21909569	21914106	4538	69	20.0463768115942	-0.36994568285558	0.36994568285558	-0.358611342761311	0.358611342761311	hypo	case		0.168537369137875	0.7	0.7	2.8	0.682213840132396	5
chr20	36713408	36716520	3113	90	19.8733333333333	-0.38775740909601	0.38775740909601	-0.394021967177052	0.394021967177052	hypo	case		0.378994369688155	0.7	0.7	2.8	0.682213840132396	5
chr21	23073183	23075622	2440	50	23.95	-0.349770644832156	0.349770644832156	-0.351732924893836	0.351732924893836	hypo	case		0.312083106545459	0.7	0.7	2.8	0.682213840132396	5
chr20	29077995	29082540	4546	244	96.0120901639344	0.343344836464229	0.343344836464229	0.34082118882156	0.34082118882156	hyper	case		0.339311873273142	0.7	0.7	2.8	0.682213840132396	5
chr21	9671638	9673677	2040	52	39.6057692307692	-0.293460500061357	0.293460500061357	-0.299499523346526	0.299499523346526	hypo	case		0.199117008186999	0.7	0.7	2.8	0.682213840132396	5
chr21	34046105	34047798	1694	54	20.8435185185185	-0.366477056584415	0.366477056584415	-0.387536676425881	0.387536676425881	hypo	case		0.503189381722703	0.7	0.7	2.8	0.682213840132396	5
chr21	44783952	44788584	4633	151	21.4046357615894	-0.316728836379826	0.316728836379826	-0.346647133891192	0.346647133891192	hypo	case		0.389842741438254	0.7	0.7	2.8	0.682213840132396	5
chr20	15404484	15408852	4369	87	20.9683908045977	-0.417268470603573	0.417268470603573	-0.437895876254425	0.437895876254425	hypo	case		0.593240224087289	0.7	0.7	2.8	0.682213840132396	5
chr20	56303894	56305675	1782	60	20.485	-0.308622838395856	0.308622838395856	-0.319933023073264	0.319933023073264	hypo	case		0.295104630968427	0.7	0.7	2.8	0.682213840132396	5
chr20	22632249	22634969	2721	56	18.8241071428571	-0.207212809901827	0.207212809901827	-0.243869646999218	0.243869646999218	hypo	case		0.290823199730904	0.7	0.7	2.8	0.682213840132396	5
chr20	28828306	28832511	4206	66	25.0628787878788	0.301737851722505	0.301737851722505	0.288100005474292	0.288100005474292	hyper	case		0.805507312549335	0.7	0.805507312549335	2.8	0.682213840132396	5
chr21	25611646	25614589	2944	78	23.050641025641	-0.341632214047715	0.341632214047715	-0.340233721696615	0.340233721696615	hypo	case		0.477836868769653	0.7	0.7	2.8	0.682213840132396	5
chr21	35705513	35709230	3718	69	21.7688405797101	-0.307066445919873	0.307066445919873	-0.342718337569978	0.342718337569978	hypo	case		0.527118043137666	0.7	0.7	2.8	0.682213840132396	5
chr21	13582968	13585268	2301	50	23.108	-0.288684626152649	0.288684626152649	-0.316738581219809	0.316738581219809	hypo	case		0.394894594075296	0.7	0.7	2.8	0.682213840132396	5
chr21	21984509	21987337	2829	68	21.8463235294118	-0.371193666250321	0.371193666250321	-0.384218017679353	0.384218017679353	hypo	case		0.350030651826864	0.7	0.7	2.8	0.682213840132396	5
chr20	26161597	26165419	3823	56	23.0678571428571	-0.315071276308386	0.315071276308386	-0.333766400095738	0.333766400095738	hypo	case		0.190755305680273	0.7	0.7	2.8	0.682213840132396	5
chr20	11710667	11714367	3701	77	24.4084415584416	-0.313868319474979	0.313868319474979	-0.334558369075622	0.334558369075622	hypo	case		0.200525685881701	0.7	0.7	2.8	0.682213840132396	5
chr20	55302557	55307260	4704	66	20.7037878787879	-0.344299889294969	0.344299889294969	-0.340203627022585	0.340203627022585	hypo	case		0.390972147643563	0.7	0.7	2.8	0.682213840132396	5
chr21	28868447	28873151	4705	84	21.3785714285714	-0.344257228974751	0.344257228974751	-0.364252664417151	0.364252664417151	hypo	case		0.617415510871056	0.7	0.7	2.8	0.682213840132396	5
chr20	39819895	39824537	4643	88	22.4073863636364	-0.294306537243412	0.294306537243412	-0.307870440948644	0.307870440948644	hypo	case		0.433047892982715	0.7	0.7	2.8	0.682213840132396	5
chr21	28604945	28609464	4520	69	20.4507246376812	-0.368174151033124	0.368174151033124	-0.372349842226092	0.372349842226092	hypo	case		0.357785338466498	0.7	0.7	2.8	0.682213840132396	5
chr20	4617362	4619812	2451	62	21.9032258064516	-0.357329838341001	0.357329838341001	-0.35542455052041	0.35542455052041	hypo	case		0.263276699992085	0.7	0.7	2.8	0.682213840132396	5
chr20	35629496	35633046	3551	104	21.1884615384615	-0.311199925775993	0.311199925775993	-0.314028353390428	0.314028353390428	hypo	case		0.321413935946899	0.7	0.7	2.8	0.682213840132396	5
chr21	26564047	26566988	2942	60	19.6783333333333	-0.25986972559187	0.25986972559187	-0.271136079577369	0.271136079577369	hypo	case		0.168610326518358	0.7	0.7	2.8	0.682213840132396	5
chr20	11051067	11054823	3757	54	21.1509259259259	-0.241522912106039	0.241522912106039	-0.254237313661621	0.254237313661621	hypo	case		0.166635055887317	0.7	0.7	2.8	0.682213840132396	5
chr20	41008431	41010435	2005	76	22.6796052631579	-0.382789972632422	0.382789972632422	-0.405493003974295	0.405493003974295	hypo	case		0.432062007969664	0.7	0.7	2.8	0.682213840132396	5
chr21	17523897	17526336	2440	59	21.5889830508475	-0.350016400944594	0.350016400944594	-0.379235512873915	0.379235512873915	hypo	case		0.450052158818443	0.7	0.7	2.8	0.682213840132396	5
chr20	19204142	19206698	2557	66	21.3909090909091	-0.238011152401952	0.238011152401952	-0.275730442103569	0.275730442103569	hypo	case		0.439042168150732	0.7	0.7	2.8	0.682213840132396	5
chr20	13304352	13308870	4519	72	22.8645833333333	-0.348939008999334	0.348939008999334	-0.364930604298239	0.364930604298239	hypo	case		0.209170309281702	0.7	0.7	2.8	0.682213840132396	5
chr20	45673590	45675454	1865	60	21.1508333333333	-0.349849945618282	0.349849945618282	-0.338660508399671	0.338660508399671	hypo	case		0.544762790625992	0.7	0.7	2.8	0.682213840132396	5
chr20	14672256	14675579	3324	56	25.4330357142857	-0.450720821301395	0.450720821301395	-0.451043022953787	0.451043022953787	hypo	case		0.200612695177835	0.7	0.7	2.8	0.682213840132396	5
chr21	23913840	23914998	1159	60	22.4416666666667	-0.405863065480448	0.405863065480448	-0.409626058053383	0.409626058053383	hypo	case		0.291707220577165	0.7	0.7	2.8	0.682213840132396	5
chr20	151555	155372	3818	66	21.1492424242424	-0.314568088465888	0.314568088465888	-0.334059529787504	0.334059529787504	hypo	case		0.118650250926182	0.7	0.7	2.8	0.682213840132396	5
chr21	18514028	18518859	4832	86	22.6604651162791	-0.313465997439379	0.313465997439379	-0.309079210751298	0.309079210751298	hypo	case		0.378532843409851	0.7	0.7	2.8	0.682213840132396	5
chr21	19020681	19024176	3496	114	19.9890350877193	-0.349068970969329	0.349068970969329	-0.372236205240756	0.372236205240756	hypo	case		0.396344355558455	0.7	0.7	2.8	0.682213840132396	5
chr21	37664760	37669349	4590	159	18.1031446540881	-0.277422167417692	0.277422167417692	-0.292872272528454	0.292872272528454	hypo	case		0.211328871917947	0.7	0.7	2.8	0.682213840132396	5
chr20	17276823	17280036	3214	60	24.1791666666667	-0.272733892422329	0.272733892422329	-0.280621375032931	0.280621375032931	hypo	case		0.0627284227692327	0.7	0.7	2.8	0.682213840132396	5
chr20	40189845	40193535	3691	87	18.6804597701149	-0.328192875146148	0.328192875146148	-0.338096483910681	0.338096483910681	hypo	case		0.165929131435034	0.7	0.7	2.8	0.682213840132396	5
chr21	37492228	37495646	3419	76	24.5138157894737	-0.281420836237038	0.281420836237038	-0.296413729441831	0.296413729441831	hypo	case		0.185402800360698	0.7	0.7	2.8	0.682213840132396	5
chr20	52107707	52112069	4363	182	22.4271978021978	-0.374471172123344	0.374471172123344	-0.38474615813856	0.38474615813856	hypo	case		0.99	0.7	0.99	2.8	0.682213840132396	5
chr21	20737913	20740788	2876	64	21.25078125	-0.326452723238325	0.326452723238325	-0.336552802055739	0.336552802055739	hypo	case		0.0969993997444198	0.7	0.7	2.8	0.682213840132396	5
chr20	11575825	11578415	2591	54	19.825	-0.411437483537528	0.411437483537528	-0.429555504067839	0.429555504067839	hypo	case		0.511575389248728	0.7	0.7	2.8	0.682213840132396	5
chr20	42659111	42662382	3272	56	20.6392857142857	-0.358544598380288	0.358544598380288	-0.386997203303679	0.386997203303679	hypo	case		0.115254056779311	0.7	0.7	2.8	0.682213840132396	5
chr20	17059415	17063641	4227	54	21.8657407407407	-0.29350395694017	0.29350395694017	-0.304205355383327	0.304205355383327	hypo	case		0.328038545923492	0.7	0.7	2.8	0.682213840132396	5
chr21	40111389	40115597	4209	62	24.9362903225807	-0.349411327589566	0.349411327589566	-0.34462570776424	0.34462570776424	hypo	case		0.157582756567173	0.7	0.7	2.8	0.682213840132396	5
chr20	44555860	44558382	2523	71	21.6133802816901	-0.321477263995857	0.321477263995857	-0.343503785723125	0.343503785723125	hypo	case		0.259468090195768	0.7	0.7	2.8	0.682213840132396	5
chr20	47020954	47024668	3715	108	23.0800925925926	-0.337702974925675	0.337702974925675	-0.342007137265761	0.342007137265761	hypo	case		0.0291824163771699	0.7	0.7	2.8	0.682213840132396	5
chr20	9089973	9093913	3941	54	18.6851851851852	0.282274197022321	0.282274197022321	0.289811712798472	0.289811712798472	hyper	case		0.99	0.7	0.99	2.8	0.682213840132396	5
chr20	53584395	53587181	2787	60	22.825	-0.284092986363096	0.284092986363096	-0.273382537826066	0.273382537826066	hypo	case		0.30671943536347	0.7	0.7	2.8	0.682213840132396	5
chr21	30889030	30892705	3676	52	21.8932692307692	-0.304246185122122	0.304246185122122	-0.287856383808329	0.287856383808329	hypo	case		0.193231592325446	0.7	0.7	2.8	0.682213840132396	5
chr20	12381889	12385346	3458	84	21.7761904761905	-0.335842423887353	0.335842423887353	-0.344745530431648	0.344745530431648	hypo	case		0.486859895408264	0.7	0.7	2.8	0.682213840132396	5
chr20	23063351	23066070	2720	52	23.0903846153846	-0.296879799563412	0.296879799563412	-0.307884810129097	0.307884810129097	hypo	case		0.626562049141423	0.7	0.7	2.8	0.682213840132396	5
chr20	42399854	42403201	3348	62	22.4822580645161	-0.405273676057726	0.405273676057726	-0.421385056874051	0.421385056874051	hypo	case		0.220416181913412	0.7	0.7	2.8	0.682213840132396	5
chr21	21409216	21411001	1786	58	18.8810344827586	-0.35131880963557	0.35131880963557	-0.347186012052874	0.347186012052874	hypo	case		0.263961990128889	0.7	0.7	2.8	0.682213840132396	5
chr20	37580381	37585027	4647	116	23.4978448275862	-0.341809247062214	0.341809247062214	-0.344050234398644	0.344050234398644	hypo	case		0.189257595677903	0.7	0.7	2.8	0.682213840132396	5
chr20	18541843	18543381	1539	54	21.812962962963	-0.316949629907495	0.316949629907495	-0.288555846548731	0.288555846548731	hypo	case		0.0512522557565111	0.7	0.7	2.8	0.682213840132396	5
chr20	22103609	22106174	2566	52	23.8576923076923	-0.309577422916337	0.309577422916337	-0.335417718564261	0.335417718564261	hypo	case		0.513114890877493	0.7	0.7	2.8	0.682213840132396	5
chr20	19342727	19345911	3185	68	19.3977941176471	-0.32476481588839	0.32476481588839	-0.331323139898044	0.331323139898044	hypo	case		0.0576790943638708	0.7	0.7	2.8	0.682213840132396	5
chr21	16496451	16501194	4744	54	21.4166666666667	-0.369964313625783	0.369964313625783	-0.340787290487652	0.340787290487652	hypo	case		0.463834822205837	0.7	0.7	2.8	0.682213840132396	5
chr21	40359814	40362984	3171	82	22.5609756097561	-0.359899789415122	0.359899789415122	-0.351146369505149	0.351146369505149	hypo	case		0.524066411879583	0.7	0.7	2.8	0.682213840132396	5
chr20	35704485	35708889	4405	116	24.2081896551724	-0.348876761117633	0.348876761117633	-0.34779736407319	0.34779736407319	hypo	case		0.592313535244896	0.7	0.7	2.8	0.682213840132396	5
chr20	50555383	50558115	2733	70	23.8421428571429	-0.330385024213516	0.330385024213516	-0.313435805093366	0.313435805093366	hypo	case		0.101830021307931	0.7	0.7	2.8	0.682213840132396	5
chr20	9387724	9391103	3380	50	21.493	-0.212953451966876	0.212953451966876	-0.207133702321805	0.207133702321805	hypo	case		0.171707181018426	0.7	0.7	2.8	0.682213840132396	5
chr21	35223517	35228381	4865	130	20.3961538461538	-0.286351010946888	0.286351010946888	-0.30179504462639	0.30179504462639	hypo	case		0.120194489683423	0.7	0.7	2.8	0.682213840132396	5
chr20	1475857	1479069	3213	76	21.8289473684211	-0.340850618054587	0.340850618054587	-0.331330247674312	0.331330247674312	hypo	case		0.282941638942965	0.7	0.7	2.8	0.682213840132396	5
chr20	2481777	2484218	2442	72	21.8659722222222	-0.339790206300514	0.339790206300514	-0.353245650009035	0.353245650009035	hypo	case		0.428407644300369	0.7	0.7	2.8	0.682213840132396	5
chr21	9975231	9978898	3668	50	56.839	0.305239481795618	0.305239481795618	0.319092671738637	0.319092671738637	hyper	case		0.163304552174682	0.7	0.7	2.8	0.682213840132396	5
chr21	17850968	17854135	3168	52	19.8221153846154	-0.242762058077511	0.242762058077511	-0.273231537107318	0.273231537107318	hypo	case		0.148403517894378	0.7	0.7	2.8	0.682213840132396	5
chr20	46290413	46292734	2322	57	18.0140350877193	-0.272048459921273	0.272048459921273	-0.305891080214885	0.305891080214885	hypo	case		0.447970410987472	0.7	0.7	2.8	0.682213840132396	5
chr21	8703982	8706601	2620	54	13.3296296296296	-0.3437195795466	0.3437195795466	-0.371494095343458	0.371494095343458	hypo	case		0.225681271036978	0.7	0.7	2.8	0.682213840132396	5
chr20	16225498	16230286	4789	285	21.8778947368421	-0.417406442241969	0.417406442241969	-0.429335122060378	0.429335122060378	hypo	case		0.716288354299867	0.7	0.716288354299867	2.8	0.682213840132396	5
chr20	17136443	17138992	2550	64	20.06328125	-0.381626230300101	0.381626230300101	-0.408111279453926	0.408111279453926	hypo	case		0.293762559765284	0.7	0.7	2.8	0.682213840132396	5
chr20	64319824	64323346	3523	64	29.86640625	-0.294816323804819	0.294816323804819	-0.309915237037629	0.309915237037629	hypo	case		0.319782928886594	0.7	0.7	2.8	0.682213840132396	5
chr21	18318190	18322944	4755	112	22.759375	-0.375264418320038	0.375264418320038	-0.39309718695944	0.39309718695944	hypo	case		0.593772235780922	0.7	0.7	2.8	0.682213840132396	5
chr21	27858253	27862187	3935	76	22.6269736842105	-0.311902048297738	0.311902048297738	-0.324321329707134	0.324321329707134	hypo	case		0.240141844943294	0.7	0.7	2.8	0.682213840132396	5
chr21	10635743	10639622	3880	55	53.7054545454546	-0.27585393177667	0.27585393177667	-0.314769310224598	0.314769310224598	hypo	case		0.673494572829157	0.7	0.7	2.8	0.682213840132396	5
chr21	23336019	23339419	3401	59	23.1694915254237	-0.305066766478531	0.305066766478531	-0.307841153279649	0.307841153279649	hypo	case		0.320135792530962	0.7	0.7	2.8	0.682213840132396	5
chr20	34635597	34638129	2533	62	22.05	-0.348976144005319	0.348976144005319	-0.359162971157703	0.359162971157703	hypo	case		0.165707534575965	0.7	0.7	2.8	0.682213840132396	5
chr20	55943609	55948459	4851	132	19.3723484848485	-0.362449572641822	0.362449572641822	-0.363333938523829	0.363333938523829	hypo	case		0.509271247971156	0.7	0.7	2.8	0.682213840132396	5
chr21	18797440	18802052	4613	96	21.9703125	-0.368593944687934	0.368593944687934	-0.372465433031201	0.372465433031201	hypo	case		0.343464684010113	0.7	0.7	2.8	0.682213840132396	5
chr21	9548849	9552413	3565	112	28.6875	-0.313011501268601	0.313011501268601	-0.325274543153674	0.325274543153674	hypo	case		0.486428893232221	0.7	0.7	2.8	0.682213840132396	5
